Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
1,SUBJ11_3_JMP_01_pelvis_thigh_marker_adjustment,L_Heel,45.8948243187661,14.5430551413882,-31.3517691773779,47.1495104893782,14.9558596043851,-32.1936508849931,65.53953,25.98731
1,SUBJ11_3_JMP_01_pelvis_thigh_marker_adjustment,L_Toe,25.3805410025707,6.74468467866324,-18.6358563239075,25.5195299617119,7.07125575801394,-18.4482742036979,32.91871,12.77695
1,SUBJ11_3_JMP_01_pelvis_thigh_marker_adjustment,R_Shoulder,73.4013353213368,48.9527522107969,-24.4485831105399,73.4638166470794,48.9693745968498,-24.4944420502296,79.58858,52.04805
1,SUBJ11_3_JMP_01_pelvis_thigh_marker_adjustment,L_Shoulder,54.9204824164524,41.0733394344473,-13.8471429820051,54.9832265249737,41.095723983387,-13.8875025415867,60.19753,44.1309
1,SUBJ11_3_JMP_01_pelvis_thigh_marker_adjustment,C7,24.8632149614396,13.4263833161954,-11.4368316452442,25.1020484213419,13.8818458254925,-11.2202025958494,34.27536,19.83152
1,SUBJ11_3_JMP_01_pelvis_thigh_marker_adjustment,J_Notch,27.6623568380463,18.5224827249357,-9.13987411311054,27.8067253309244,18.7022952267457,-9.10443010417862,36.22946,26.62964
1,SUBJ11_3_JMP_01_pelvis_thigh_marker_adjustment,Thoracic,59.1551887917738,29.6160664010283,-29.5391223907455,59.2728312826119,29.6942039182854,-29.5786273643265,67.27285,35.37766
1,SUBJ11_3_JMP_01_pelvis_thigh_marker_adjustment,Sternum,41.6333213367609,56.9440651670951,15.3107438303342,41.8515208451088,56.9851910294039,15.1336701842951,50.21995,61.60454
1,SUBJ11_3_JMP_01_pelvis_thigh_marker_adjustment,R_Elbow,15.7276102570694,10.7331348329049,-4.99447542416452,16.5451064588886,11.1733331079716,-5.371773350917,27.73978,15.73183
1,SUBJ11_3_JMP_01_pelvis_thigh_marker_adjustment,L_Elbow,9.1370371722365,12.2734591516709,3.13642197943445,11.50507975811,13.0539119308263,1.54883217271633,25.28974,20.08494
1,SUBJ11_3_JMP_01_pelvis_thigh_marker_adjustment,R_Wrist,10.9699689717224,12.257322159383,1.28735318766067,12.8376756753801,13.9758452197812,1.13816954440108,24.34308,22.73207
1,SUBJ11_3_JMP_01_pelvis_thigh_marker_adjustment,L_Wrist,8.97492305912596,9.91780606683805,0.942883007712086,10.8031379579193,11.6572997754301,0.854161817510799,20.17827,20.43381
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,R_Asis,4.95056832904884,5.3158953470437,0.365327017994859,5.31407661315701,5.61797268741575,0.303896074258737,12.92108,11.52334
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,L_Asis,5.15102362467866,5.50015143958869,0.349127814910025,5.43061870165214,5.76579956003747,0.335180858385333,10.24214,10.26349
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,Sacral,7.61811236503856,7.28740074550129,-0.330711619537274,8.07712889052477,7.81923838973228,-0.257890500792493,20.02079,20.8472
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,R_Thigh_Lateral,10.8021868123393,11.6692780719794,0.867091259640101,11.5390371371752,12.2317903612669,0.69275322409164,20.03638,19.14225
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,R_Knee_Lateral,5.43965624678663,5.70389508997429,0.264238843187662,6.35920423529382,6.48180003695717,0.122595801663344,14.89481,15.18171
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,R_Shank_Lateral,16.2143684575835,16.0074575064267,-0.206910951156814,16.5091981029267,16.3393886757736,-0.169809427153139,25.17275,25.26333
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,R_Ankle_Lateral,8.02070431876607,13.8482533676093,5.82754904884318,8.13972334265101,14.0573160506585,5.91759270800752,10.93889,19.54605
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,R_Heel,10.7868088946015,13.4721204113111,2.68531151670951,11.169784172226,13.6542596987513,2.48447552652528,19.88653,21.01965
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,R_Toe,5.11438604113111,7.99103223650386,2.87664619537275,5.32616877216362,8.28088819139323,2.95471941922961,9.51617,12.71647
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,L_Thigh_Lateral,10.2533597429306,10.9103912339332,0.657031491002569,10.9844255759677,11.5326305045948,0.548204928627071,22.14451,20.62742
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,L_Knee_Lateral,5.42366508997429,5.17351575835475,-0.25014933161954,5.89854627020476,5.47302771608346,-0.425518554121303,11.39452,9.91281
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,L_Shank_Lateral,17.983971748072,16.9483218508997,-1.03564989717224,18.0815043546567,17.1808738046431,-0.9006305500136,21.59832,23.04137
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,L_Ankle_Lateral,10.5284889203085,13.2142322365039,2.68574331619537,10.6917987995332,13.381857266841,2.69005846730776,14.47213,18.23363
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,L_Heel,14.5430551413882,17.3753296915167,2.83227455012853,14.9558596043851,17.6406017405842,2.68474213619912,25.98731,27.47662
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,L_Toe,6.74468467866324,9.09292293059126,2.34823825192802,7.07125575801394,9.50296191815531,2.43170616014137,12.77695,15.19429
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,R_Shoulder,48.9527522107969,48.7251415938303,-0.227610616966578,48.9693745968498,48.7422337278414,-0.227140869008449,52.04805,51.99529
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,L_Shoulder,41.0733394344473,40.917201748072,-0.156137686375318,41.095723983387,40.9395087612784,-0.15621522210859,44.1309,44.02277
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,C7,13.4263833161954,13.6366744215938,0.210291105398453,13.8818458254925,14.0923128395128,0.21046701402032,19.83152,20.03937
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,J_Notch,18.5224827249357,18.5458148586118,0.0233321336760954,18.7022952267457,18.7268111029932,0.0245158762474627,26.62964,26.60655
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,Thoracic,29.6160664010283,29.1654514910026,-0.450614910025699,29.6942039182854,29.2498805667559,-0.444323351529483,35.37766,35.18438
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,Sternum,56.9440651670951,57.1837686375321,0.239703470437024,56.9851910294039,57.2258212674774,0.24063023807358,61.60454,61.89137
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,R_Elbow,10.7331348329049,11.0267532647815,0.293618431876606,11.1733331079716,11.4734317296735,0.300098621701944,15.73183,16.06972
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,L_Elbow,12.2734591516709,12.5060140359897,0.23255488431877,13.0539119308263,13.3024096971998,0.248497766373514,20.08494,20.42314
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,R_Wrist,12.257322159383,12.4880125706941,0.23069041131106,13.9758452197812,14.2323154020351,0.256470182253851,22.73207,23.24761
2,SUBJ11_3_JMP_02_knee_ankle_joint_personalization,L_Wrist,9.91780606683805,10.0654405141388,0.147634447300767,11.6572997754301,11.8492318635961,0.191932088165914,20.43381,20.76296
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,R_Asis,5.3158953470437,4.42814100257069,-0.887754344473008,5.61797268741575,4.72822124497926,-0.889751442436486,11.52334,11.8977
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,L_Asis,5.50015143958869,4.93765614395887,-0.56249529562982,5.76579956003747,5.31116782943988,-0.45463173059759,10.26349,11.01687
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,Sacral,7.28740074550129,7.5642681748072,0.276867429305913,7.81923838973228,7.99799786032752,0.178759470595246,20.8472,20.1683
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,R_Thigh_Lateral,11.6692780719794,9.54197609254499,-2.12730197943444,12.2317903612669,10.2997200127435,-1.93207034852333,19.14225,18.04481
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,R_Knee_Lateral,5.70389508997429,4.32218064267352,-1.38171444730077,6.48180003695717,4.8683534565863,-1.61344658037087,15.18171,10.13588
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,R_Shank_Lateral,16.0074575064267,12.204974781491,-3.80248272493573,16.3393886757736,12.7378143187823,-3.60157435699132,25.26333,22.08709
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,R_Ankle_Lateral,13.8482533676093,8.44674254498715,-5.40151082262211,14.0573160506585,8.52710826866542,-5.53020778199311,19.54605,11.73031
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,R_Heel,13.4721204113111,4.2382729562982,-9.23384745501285,13.6542596987513,4.73928125429268,-8.91497844445861,21.01965,11.56413
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,R_Toe,7.99103223650386,2.47551262210797,-5.51551961439589,8.28088819139323,2.86019019926364,-5.42069799212959,12.71647,7.1245
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,L_Thigh_Lateral,10.9103912339332,9.04901755784062,-1.86137367609254,11.5326305045948,9.78756220294458,-1.74506830165019,20.62742,19.28657
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,L_Knee_Lateral,5.17351575835475,3.95373452442159,-1.21978123393316,5.47302771608346,4.35801845899688,-1.11500925708658,9.91281,8.31059
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,L_Shank_Lateral,16.9483218508997,11.1167755269923,-5.83154632390745,17.1808738046431,11.4032987384885,-5.7775750661546,23.04137,17.13136
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,L_Ankle_Lateral,13.2142322365039,7.52799323907455,-5.68623899742931,13.381857266841,7.61223822590946,-5.76961904093153,18.23363,10.42401
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,L_Heel,17.3753296915167,5.17788434447301,-12.1974453470437,17.6406017405842,5.89983277513643,-11.7407689654478,27.47662,15.08283
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,L_Toe,9.09292293059126,2.97316102827764,-6.11976190231362,9.50296191815531,3.41520570644608,-6.08775621170922,15.19429,8.47722
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,R_Shoulder,48.7251415938303,48.6803167352185,-0.0448248586118194,48.7422337278414,48.6974792621062,-0.044754465735139,51.99529,51.81962
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,L_Shoulder,40.917201748072,40.9200909254499,0.00288917737788219,40.9395087612784,40.9423941921839,0.00288543090552068,44.02277,43.9205
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,C7,13.6366744215938,13.6061941645244,-0.0304802570694068,14.0923128395128,14.0523792108632,-0.0399336286496348,20.03937,20.19998
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,J_Notch,18.5458148586118,18.5103560411311,-0.0354588174807206,18.7268111029932,18.6841953195431,-0.0426157834501409,26.60655,26.62558
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,Thoracic,29.1654514910026,29.1184611311054,-0.0469903598971678,29.2498805667559,29.1814894559975,-0.0683911107583965,35.18438,34.30184
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,Sternum,57.1837686375321,57.1267477634961,-0.0570208740359943,57.2258212674774,57.167238106257,-0.0585831612204685,61.89137,61.89263
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,R_Elbow,11.0267532647815,11.0158600771208,-0.0108931876606697,11.4734317296735,11.3859124745162,-0.0875192551573426,16.06972,15.80668
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,L_Elbow,12.5060140359897,12.4119561696658,-0.09405786632391,13.3024096971998,13.1787738312774,-0.123635865922431,20.42314,20.28562
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,R_Wrist,12.4880125706941,12.2863196915167,-0.201692879177384,14.2323154020351,14.0351687114016,-0.197146690633462,23.24761,22.907
3,SUBJ11_3_JMP_03_lower_limb_body_marker_personalization,L_Wrist,10.0654405141388,9.91787359897172,-0.147566915167091,11.8492318635961,11.6968856421814,-0.152346221414648,20.76296,20.52757
4,SUBJ11_3_JMP_04_ankle_axis_personalization,R_Asis,4.42814100257069,4.42814100257069,0,4.72822124497926,4.72822124497926,0,11.8977,11.8977
4,SUBJ11_3_JMP_04_ankle_axis_personalization,L_Asis,4.93765614395887,4.93765614395887,0,5.31116782943988,5.31116782943988,0,11.01687,11.01687
4,SUBJ11_3_JMP_04_ankle_axis_personalization,Sacral,7.5642681748072,7.5642681748072,0,7.99799786032752,7.99799786032752,0,20.1683,20.1683
4,SUBJ11_3_JMP_04_ankle_axis_personalization,R_Thigh_Lateral,9.54197609254499,9.54197609254499,0,10.2997200127435,10.2997200127435,0,18.04481,18.04481
4,SUBJ11_3_JMP_04_ankle_axis_personalization,R_Knee_Lateral,4.32218064267352,4.32218064267352,0,4.8683534565863,4.8683534565863,0,10.13588,10.13588
4,SUBJ11_3_JMP_04_ankle_axis_personalization,R_Shank_Lateral,12.204974781491,12.204974781491,0,12.7378143187823,12.7378143187823,0,22.08709,22.08709
4,SUBJ11_3_JMP_04_ankle_axis_personalization,R_Ankle_Lateral,8.44674254498715,8.44674254498715,0,8.52710826866542,8.52710826866542,0,11.73031,11.73031
4,SUBJ11_3_JMP_04_ankle_axis_personalization,R_Heel,4.2382729562982,4.2382729562982,0,4.73928125429268,4.73928125429268,0,11.56413,11.56413
4,SUBJ11_3_JMP_04_ankle_axis_personalization,R_Toe,2.47551262210797,2.47551262210797,0,2.86019019926364,2.86019019926364,0,7.1245,7.1245
4,SUBJ11_3_JMP_04_ankle_axis_personalization,L_Thigh_Lateral,9.04901755784062,9.04901755784062,0,9.78756220294458,9.78756220294458,0,19.28657,19.28657
4,SUBJ11_3_JMP_04_ankle_axis_personalization,L_Knee_Lateral,3.95373452442159,3.95373452442159,0,4.35801845899688,4.35801845899688,0,8.31059,8.31059
4,SUBJ11_3_JMP_04_ankle_axis_personalization,L_Shank_Lateral,11.1167755269923,11.1167755269923,0,11.4032987384885,11.4032987384885,0,17.13136,17.13136
4,SUBJ11_3_JMP_04_ankle_axis_personalization,L_Ankle_Lateral,7.52799323907455,7.52799323907455,0,7.61223822590946,7.61223822590946,0,10.42401,10.42401
4,SUBJ11_3_JMP_04_ankle_axis_personalization,L_Heel,5.17788434447301,5.17788434447301,0,5.89983277513643,5.89983277513643,0,15.08283,15.08283
4,SUBJ11_3_JMP_04_ankle_axis_personalization,L_Toe,2.97316102827764,2.97316102827764,0,3.41520570644608,3.41520570644608,0,8.47722,8.47722
4,SUBJ11_3_JMP_04_ankle_axis_personalization,R_Shoulder,48.6803167352185,48.6803167352185,0,48.6974792621062,48.6974792621062,0,51.81962,51.81962
4,SUBJ11_3_JMP_04_ankle_axis_personalization,L_Shoulder,40.9200909254499,40.9200909254499,0,40.9423941921839,40.9423941921839,0,43.9205,43.9205
4,SUBJ11_3_JMP_04_ankle_axis_personalization,C7,13.6061941645244,13.6061941645244,0,14.0523792108632,14.0523792108632,0,20.19998,20.19998
4,SUBJ11_3_JMP_04_ankle_axis_personalization,J_Notch,18.5103560411311,18.5103560411311,0,18.6841953195431,18.6841953195431,0,26.62558,26.62558
4,SUBJ11_3_JMP_04_ankle_axis_personalization,Thoracic,29.1184611311054,29.1184611311054,0,29.1814894559975,29.1814894559975,0,34.30184,34.30184
4,SUBJ11_3_JMP_04_ankle_axis_personalization,Sternum,57.1267477634961,57.1267477634961,0,57.167238106257,57.167238106257,0,61.89263,61.89263
4,SUBJ11_3_JMP_04_ankle_axis_personalization,R_Elbow,11.0158600771208,11.0158600771208,0,11.3859124745162,11.3859124745162,0,15.80668,15.80668
4,SUBJ11_3_JMP_04_ankle_axis_personalization,L_Elbow,12.4119561696658,12.4119561696658,0,13.1787738312774,13.1787738312774,0,20.28562,20.28562
4,SUBJ11_3_JMP_04_ankle_axis_personalization,R_Wrist,12.2863196915167,12.2863196915167,0,14.0351687114016,14.0351687114016,0,22.907,22.907
4,SUBJ11_3_JMP_04_ankle_axis_personalization,L_Wrist,9.91787359897172,9.91787359897172,0,11.6968856421814,11.6968856421814,0,20.52757,20.52757
5,SUBJ11_3_JMP_05_torso_marker_adjustment,R_Asis,4.42814100257069,3.50171349614396,-0.926427506426736,4.72822124497926,4.07454052328023,-0.653680721699038,11.8977,12.73801
5,SUBJ11_3_JMP_05_torso_marker_adjustment,L_Asis,4.93765614395887,3.79201614395887,-1.14564,5.31116782943988,4.16506001163498,-1.1461078178049,11.01687,7.77299
5,SUBJ11_3_JMP_05_torso_marker_adjustment,Sacral,7.5642681748072,4.91367974293059,-2.65058843187661,7.99799786032752,5.53206982657326,-2.46592803375426,20.1683,18.62899
5,SUBJ11_3_JMP_05_torso_marker_adjustment,R_Thigh_Lateral,9.54197609254499,9.31241467866324,-0.229561413881751,10.2997200127435,10.1453267321212,-0.154393280622339,18.04481,18.06011
5,SUBJ11_3_JMP_05_torso_marker_adjustment,R_Knee_Lateral,4.32218064267352,4.03026262210797,-0.291918020565554,4.8683534565863,4.54025888309317,-0.328094573493132,10.13588,9.58657
5,SUBJ11_3_JMP_05_torso_marker_adjustment,R_Shank_Lateral,12.204974781491,12.044986940874,-0.159987840616969,12.7378143187823,12.5966461083622,-0.141168210420121,22.08709,22.06817
5,SUBJ11_3_JMP_05_torso_marker_adjustment,R_Ankle_Lateral,8.44674254498715,8.5151029562982,0.0683604113110563,8.52710826866542,8.58758180166795,0.0604735330025311,11.73031,11.53719
5,SUBJ11_3_JMP_05_torso_marker_adjustment,R_Heel,4.2382729562982,4.20215488431877,-0.0361180719794353,4.73928125429268,4.69156737927024,-0.0477138750224352,11.56413,11.66197
5,SUBJ11_3_JMP_05_torso_marker_adjustment,R_Toe,2.47551262210797,2.46660974293059,-0.00890287917737747,2.86019019926364,2.83950235205669,-0.0206878472069449,7.1245,7.13252
5,SUBJ11_3_JMP_05_torso_marker_adjustment,L_Thigh_Lateral,9.04901755784062,8.90813714652956,-0.140880411311054,9.78756220294458,9.66343991771199,-0.124122285232581,19.28657,19.51792
5,SUBJ11_3_JMP_05_torso_marker_adjustment,L_Knee_Lateral,3.95373452442159,3.86737480719794,-0.0863597172236514,4.35801845899688,4.2858219479346,-0.0721965110622828,8.31059,8.35004
5,SUBJ11_3_JMP_05_torso_marker_adjustment,L_Shank_Lateral,11.1167755269923,11.1010796915167,-0.0156958354755755,11.4032987384885,11.4031726696771,-0.000126068811391947,17.13136,17.46967
5,SUBJ11_3_JMP_05_torso_marker_adjustment,L_Ankle_Lateral,7.52799323907455,7.5128939588689,-0.0150992802056531,7.61223822590946,7.59489297975832,-0.0173452461511335,10.42401,10.17368
5,SUBJ11_3_JMP_05_torso_marker_adjustment,L_Heel,5.17788434447301,5.1210216966581,-0.0568626478149098,5.89983277513643,5.8192038593895,-0.0806289157469289,15.08283,14.44599
5,SUBJ11_3_JMP_05_torso_marker_adjustment,L_Toe,2.97316102827764,2.97628858611825,0.00312755784061605,3.41520570644608,3.41345147610214,-0.00175423034394799,8.47722,8.45539
5,SUBJ11_3_JMP_05_torso_marker_adjustment,R_Shoulder,48.6803167352185,3.37218858611825,-45.3081281491003,48.6974792621062,3.75174832851056,-44.9457309335957,51.81962,7.62532
5,SUBJ11_3_JMP_05_torso_marker_adjustment,L_Shoulder,40.9200909254499,3.85941889460154,-37.0606720308483,40.9423941921839,4.43890798132377,-36.5034862108601,43.9205,9.2408
5,SUBJ11_3_JMP_05_torso_marker_adjustment,C7,13.6061941645244,3.99804305912597,-9.60815110539846,14.0523792108632,4.37414388927631,-9.6782353215869,20.19998,8.52212
5,SUBJ11_3_JMP_05_torso_marker_adjustment,J_Notch,18.5103560411311,2.89342863753213,-15.616927403599,18.6841953195431,3.40308257663715,-15.2811127429059,26.62558,15.26599
5,SUBJ11_3_JMP_05_torso_marker_adjustment,Thoracic,29.1184611311054,3.91624123393316,-25.2022198971722,29.1814894559975,4.13724263785071,-25.0442468181468,34.30184,6.91986
5,SUBJ11_3_JMP_05_torso_marker_adjustment,Sternum,57.1267477634961,5.54134722365039,-51.5854005398458,57.167238106257,6.19674572483994,-50.970492381417,61.89263,11.85613
5,SUBJ11_3_JMP_05_torso_marker_adjustment,R_Elbow,11.0158600771208,2.44308573264782,-8.57277434447301,11.3859124745162,3.02124640514087,-8.36466606937534,15.80668,8.00745
5,SUBJ11_3_JMP_05_torso_marker_adjustment,L_Elbow,12.4119561696658,3.56858357326478,-8.84337259640103,13.1787738312774,4.17441006364152,-9.00436376763585,20.28562,10.361
5,SUBJ11_3_JMP_05_torso_marker_adjustment,R_Wrist,12.2863196915167,5.8841059125964,-6.40221377892031,14.0351687114016,6.64046583722294,-7.39470287417868,22.907,12.69402
5,SUBJ11_3_JMP_05_torso_marker_adjustment,L_Wrist,9.91787359897172,5.73434167095116,-4.18353192802057,11.6968856421814,6.6041673904554,-5.09271825172601,20.52757,14.05694
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,R_Asis,3.50171349614396,3.48409141388175,-0.0176220822622111,4.07454052328023,4.06360960363641,-0.0109309196438161,12.73801,12.78748
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,L_Asis,3.79201614395887,3.7756659125964,-0.0163502313624674,4.16506001163498,4.14413180910141,-0.0209282025335697,7.77299,7.71617
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,Sacral,4.91367974293059,4.90331025706941,-0.0103694858611825,5.53206982657326,5.51451830861515,-0.0175515179581089,18.62899,18.53615
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,R_Thigh_Lateral,9.31241467866324,9.32154077120823,0.00912609254499069,10.1453267321212,10.1553611259228,0.0100343938016292,18.06011,17.56051
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,R_Knee_Lateral,4.03026262210797,4.032864781491,0.00260215938303367,4.54025888309317,4.5396936676929,-0.000565215400268916,9.58657,9.56875
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,R_Shank_Lateral,12.044986940874,12.0507087403599,0.00572179948586486,12.5966461083622,12.6041048379375,0.0074587295753048,22.06817,22.07269
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,R_Ankle_Lateral,8.5151029562982,8.51862802056555,0.00352506426735087,8.58758180166795,8.59150442227113,0.00392262060317818,11.53719,11.45377
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,R_Heel,4.20215488431877,4.20690552699229,0.00475064267352245,4.69156737927024,4.69346949381302,0.00190211454278045,11.66197,11.65159
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,R_Toe,2.46660974293059,2.45466249357326,-0.0119472493573265,2.83950235205669,2.8384498847577,-0.00105246729899429,7.13252,7.09506
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,L_Thigh_Lateral,8.90813714652956,8.91349095115681,0.00535380462724985,9.66343991771199,9.66894682477912,0.00550690706712167,19.51792,19.41338
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,L_Knee_Lateral,3.86737480719794,3.87511827763496,0.00774347043701893,4.2858219479346,4.29538344477858,0.0095614968439765,8.35004,8.34058
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,L_Shank_Lateral,11.1010796915167,11.0987315424165,-0.00234814910026089,11.4031726696771,11.4007272155563,-0.00244545412075685,17.46967,17.49939
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,L_Ankle_Lateral,7.5128939588689,7.51824107969152,0.00534712082262117,7.59489297975832,7.59982326659578,0.00493028683745244,10.17368,10.1762
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,L_Heel,5.1210216966581,5.12933038560411,0.00830868894601596,5.8192038593895,5.83217233693334,0.0129684775438382,14.44599,14.9107
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,L_Toe,2.97628858611825,2.97588213367609,-0.000406452442158929,3.41345147610214,3.41535557103657,0.0019040949344345,8.45539,8.46687
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,R_Shoulder,3.37218858611825,3.36552676092545,-0.00666182519280323,3.75174832851056,3.74889722092832,-0.00285110758223728,7.62532,7.76058
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,L_Shoulder,3.85941889460154,3.8599923907455,0.000573496143959924,4.43890798132377,4.4397962843295,0.000888303005724782,9.2408,9.16129
6,SUBJ11_3_JMP_06_shoulder_elbow_joint_personalization,C7,3.99804305912597,3.99604110539846,-0.0020019537275073,4.37414388927631,4.37321996577772,-0.000923923498596067,8.52212,8.48345
