Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
1,TVC20_3_JMP_01_pelvis_thigh_marker_adjustment,L_Shoulder,9.35397867768595,9.57441454545455,0.220435867768595,9.42522558604434,9.59742547679841,0.172199890754073,11.30502,10.99357
1,TVC20_3_JMP_01_pelvis_thigh_marker_adjustment,C7,8.62033371900826,8.48734611570248,-0.132987603305787,8.70808066340759,8.55509870572606,-0.152981957681533,10.78015,10.07582
1,TVC20_3_JMP_01_pelvis_thigh_marker_adjustment,J_Notch,6.26029867768595,4.95243719008264,-1.3078614876033,6.38433829695415,5.06540405869378,-1.31893423826037,7.90909,6.62501
1,TVC20_3_JMP_01_pelvis_thigh_marker_adjustment,Thoracic,6.72442628099174,7.48009123966942,0.755664958677685,6.84630022482784,7.64876610044937,0.802465875621534,8.64131,9.63616
1,TVC20_3_JMP_01_pelvis_thigh_marker_adjustment,Sternum,11.9625181818182,9.46852363636363,-2.49399454545455,12.0056229164838,9.53832863345591,-2.46729428302785,14.40936,12.2305
1,TVC20_3_JMP_01_pelvis_thigh_marker_adjustment,R_Elbow,15.8990728099174,15.3573525619835,-0.541720247933883,16.4167380949945,15.8471405989522,-0.569597496042264,23.93355,22.72338
1,TVC20_3_JMP_01_pelvis_thigh_marker_adjustment,L_Elbow,9.01887917355372,11.0249208264463,2.00604165289256,10.1022239743974,11.9316193535032,1.82939537910583,18.9736,21.03851
1,TVC20_3_JMP_01_pelvis_thigh_marker_adjustment,R_Wrist,2.97569702479339,2.78854909090909,-0.187147933884298,3.55863839930828,3.34181203894949,-0.216826360358788,6.98441,6.40597
1,TVC20_3_JMP_01_pelvis_thigh_marker_adjustment,L_Wrist,2.92999495867769,3.16452024793388,0.234525289256198,3.64286202569678,4.12810929950748,0.485247273810704,7.88919,8.812
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,R_Asis,4.22042454545455,4.50362157024793,0.283197024793389,4.41324208796391,4.67867413842633,0.26543205046242,6.69096,7.22326
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,L_Asis,4.64675,4.8729473553719,0.2261973553719,5.20873595102909,5.51362044375945,0.304884492730355,10.81517,10.97692
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,R_Psis,3.81168256198347,3.79154173553719,-0.0201408264462813,3.92922455221381,3.91970758597221,-0.00951696624160083,5.63185,5.78804
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,L_Psis,4.60987644628099,4.56185619834711,-0.0480202479338854,4.93349256790555,4.89317110518441,-0.040321462721149,7.00803,7.15733
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,Sacral,4.00162413223141,4.01215727272727,0.0105331404958667,4.11640616905869,4.13915389520442,0.0227477261457313,5.65016,5.84007
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,R_Thigh_Lateral,6.63576983471074,6.8733505785124,0.237580743801653,7.09159135053231,7.37479941422597,0.283208063693668,12.48038,13.00141
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,R_Knee_Lateral,6.47475925619835,6.82822719008264,0.353467933884296,7.7756566456827,7.83246163719426,0.0568049915115601,15.41705,16.11697
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,R_Shank_Lateral,6.53838950413223,6.59373090909091,0.0553414049586781,7.32172260441359,6.97247387702517,-0.349248727388428,14.43162,10.79588
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,R_Ankle_Lateral,2.53822809917355,3.67168553719008,1.13345743801653,2.78138232896599,3.77668521266898,0.995302883702989,4.99449,5.69943
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,R_Heel,3.12610842975207,3.51573090909091,0.389622479338843,3.27156753625602,3.63603555150114,0.364468015245114,5.08362,5.21085
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,R_Toe,1.94635330578512,2.19450247933884,0.248149173553719,2.14308202656886,2.37017525999086,0.227093233422,5.42862,4.93439
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,L_Thigh_Lateral,5.60500553719008,5.96074223140496,0.355736694214875,6.01729403766632,6.29279595706514,0.275501919398815,10.79928,11.09744
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,L_Knee_Lateral,7.09292446280992,7.50771900826446,0.414794545454546,8.36742698527248,8.53400340247711,0.16657641720463,16.5664,15.57565
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,L_Shank_Lateral,6.33329760330578,6.69053966942149,0.357242066115703,7.54786952235092,7.30291695739732,-0.2449525649536,17.13345,13.32469
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,L_Ankle_Lateral,3.09378305785124,3.2991020661157,0.205319008264463,3.55186299616759,3.55712461545003,0.00526161928243426,7.53224,6.13377
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,L_Heel,3.46444487603306,3.36443404958678,-0.100010826446281,3.65169613607145,3.54205447500423,-0.109641661067218,5.36231,4.90748
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,L_Toe,2.00054652892562,2.0028420661157,0.0022955371900826,2.13359945272891,2.12382962223826,-0.00976983049065863,4.43796,4.15087
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,R_Shoulder,12.7141325619835,12.7156115702479,0.00147900826446244,12.7560030662183,12.755130604406,-0.000872461812283579,15.49439,15.50134
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,L_Shoulder,9.57441454545455,9.57588388429752,0.00146933884297498,9.59742547679841,9.59824218184884,0.000816705050426733,10.99357,10.88161
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,C7,8.48734611570248,8.49003826446281,0.00269214876032903,8.55509870572606,8.5562216416031,0.00112293587703656,10.07582,10.12852
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,J_Notch,4.95243719008264,4.97035966942149,0.0179224793388421,5.06540405869378,5.07979616843884,0.014392109745064,6.62501,6.64387
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,Thoracic,7.48009123966942,7.45688826446281,-0.0232029752066107,7.64876610044937,7.62905171867241,-0.0197143817769569,9.63616,9.67129
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,Sternum,9.46852363636363,9.50570628099173,0.0371826446280976,9.53832863345591,9.5793816440085,0.0410530105525841,12.2305,12.33223
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,R_Elbow,15.3573525619835,15.3423471900826,-0.0150053719008281,15.8471405989522,15.8338389818904,-0.0133016170618325,22.72338,22.72064
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,L_Elbow,11.0249208264463,10.9994153719008,-0.0255054545454571,11.9316193535032,11.913105644873,-0.0185137086302512,21.03851,20.82347
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,R_Wrist,2.78854909090909,2.79621859504132,0.0076695041322317,3.34181203894949,3.34703356653074,0.00522152758124532,6.40597,6.38695
2,TVC20_3_JMP_02_knee_ankle_joint_personalization,L_Wrist,3.16452024793388,3.18300396694215,0.0184837190082641,4.12810929950748,4.13627124955567,0.00816195004818814,8.812,8.78518
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,R_Asis,4.50362157024793,4.11414702479339,-0.389474545454545,4.67867413842633,4.34157216701003,-0.337101971416294,7.22326,7.16708
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,L_Asis,4.8729473553719,4.54593099173554,-0.327016363636364,5.51362044375945,5.21972519221356,-0.293895251545885,10.97692,10.49083
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,R_Psis,3.79154173553719,3.85234165289256,0.0607999173553725,3.91970758597221,3.99183087143756,0.0721232854653531,5.78804,5.82885
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,L_Psis,4.56185619834711,4.67670272727273,0.11484652892562,4.89317110518441,5.03274943789695,0.139578332712545,7.15733,7.29866
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,Sacral,4.01215727272727,4.05076099173554,0.0386037190082652,4.13915389520442,4.18002114639022,0.0408672511857978,5.84007,5.83898
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,R_Thigh_Lateral,6.8733505785124,6.48835355371901,-0.38499702479339,7.37479941422597,6.95524558142359,-0.419553832802383,13.00141,12.72438
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,R_Knee_Lateral,6.82822719008264,6.11631876033058,-0.711908429752065,7.83246163719426,7.1716723776281,-0.660789259566164,16.11697,16.29195
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,R_Shank_Lateral,6.59373090909091,5.31091247933884,-1.28281842975207,6.97247387702517,5.80332727782359,-1.16914659920157,10.79588,10.97167
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,R_Ankle_Lateral,3.67168553719008,2.18291685950413,-1.48876867768595,3.77668521266898,2.40045228160159,-1.37623293106739,5.69943,4.80708
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,R_Heel,3.51573090909091,2.24905380165289,-1.26667710743802,3.63603555150114,2.42383742636454,-1.2121981251366,5.21085,4.14953
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,R_Toe,2.19450247933884,1.68863074380165,-0.50587173553719,2.37017525999086,1.96648021156566,-0.403695048425193,4.93439,5.49925
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,L_Thigh_Lateral,5.96074223140496,5.57857900826446,-0.382163223140495,6.29279595706514,6.03581187634725,-0.256984080717887,11.09744,10.92846
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,L_Knee_Lateral,7.50771900826446,6.34742438016529,-1.16029462809917,8.53400340247711,7.18356026578691,-1.3504431366902,15.57565,13.74789
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,L_Shank_Lateral,6.69053966942149,5.14087876033058,-1.54966090909091,7.30291695739732,6.00501519028935,-1.29790176710797,13.32469,13.74856
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,L_Ankle_Lateral,3.2991020661157,2.44404685950413,-0.85505520661157,3.55712461545003,2.71688152239957,-0.840243093050458,6.13377,6.12995
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,L_Heel,3.36443404958678,2.14607809917355,-1.21835595041322,3.54205447500423,2.31775150506026,-1.22430296994398,4.90748,4.17303
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,L_Toe,2.0028420661157,1.65032950413223,-0.352512561983471,2.12382962223826,1.82664523220204,-0.297184390036215,4.15087,4.53368
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,R_Shoulder,12.7156115702479,12.743256446281,0.0276448760330571,12.755130604406,12.7883022980855,0.0331716936795064,15.50134,15.67836
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,L_Shoulder,9.57588388429752,9.6065058677686,0.0306219834710752,9.59824218184884,9.63237656488383,0.0341343830349908,10.88161,11.22023
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,C7,8.49003826446281,8.44259785123967,-0.0474404132231356,8.5562216416031,8.51926193628114,-0.0369597053219602,10.12852,10.06344
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,J_Notch,4.97035966942149,4.91329818181818,-0.0570614876033056,5.07979616843884,5.02597834894308,-0.0538178194957606,6.64387,6.61918
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,Thoracic,7.45688826446281,7.43641727272727,-0.0204709917355373,7.62905171867241,7.60223853518654,-0.026813183485872,9.67129,9.57668
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,Sternum,9.50570628099173,9.41544809917355,-0.0902581818181796,9.5793816440085,9.48572463628486,-0.0936570077236399,12.33223,12.19952
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,R_Elbow,15.3423471900826,15.4314231404959,0.0890759504132248,15.8338389818904,15.9122740968691,0.0784351149787296,22.72064,22.91316
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,L_Elbow,10.9994153719008,11.0797641322314,0.0803487603305807,11.913105644873,11.9994796005426,0.0863739556696361,20.82347,21.22826
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,R_Wrist,2.79621859504132,2.8107779338843,0.0145593388429753,3.34703356653074,3.35641010524256,0.00937653871182272,6.38695,6.51229
3,TVC20_3_JMP_03_lower_limb_body_marker_personalization,L_Wrist,3.18300396694215,3.18308280991736,7.88429752071433e-05,4.13627124955567,4.17108753098821,0.0348162814325353,8.78518,9.00471
4,TVC20_3_JMP_04_ankle_axis_personalization,R_Asis,4.11414702479339,4.11414702479339,0,4.34157216701003,4.34157216701003,0,7.16708,7.16708
4,TVC20_3_JMP_04_ankle_axis_personalization,L_Asis,4.54593099173554,4.54593099173554,0,5.21972519221356,5.21972519221356,0,10.49083,10.49083
4,TVC20_3_JMP_04_ankle_axis_personalization,R_Psis,3.85234165289256,3.85234165289256,0,3.99183087143756,3.99183087143756,0,5.82885,5.82885
4,TVC20_3_JMP_04_ankle_axis_personalization,L_Psis,4.67670272727273,4.67670272727273,0,5.03274943789695,5.03274943789695,0,7.29866,7.29866
4,TVC20_3_JMP_04_ankle_axis_personalization,Sacral,4.05076099173554,4.05076099173554,0,4.18002114639022,4.18002114639022,0,5.83898,5.83898
4,TVC20_3_JMP_04_ankle_axis_personalization,R_Thigh_Lateral,6.48835355371901,6.48835355371901,0,6.95524558142359,6.95524558142359,0,12.72438,12.72438
4,TVC20_3_JMP_04_ankle_axis_personalization,R_Knee_Lateral,6.11631876033058,6.11631876033058,0,7.1716723776281,7.1716723776281,0,16.29195,16.29195
4,TVC20_3_JMP_04_ankle_axis_personalization,R_Shank_Lateral,5.31091247933884,5.31091247933884,0,5.80332727782359,5.80332727782359,0,10.97167,10.97167
4,TVC20_3_JMP_04_ankle_axis_personalization,R_Ankle_Lateral,2.18291685950413,2.18291685950413,0,2.40045228160159,2.40045228160159,0,4.80708,4.80708
4,TVC20_3_JMP_04_ankle_axis_personalization,R_Heel,2.24905380165289,2.24905380165289,0,2.42383742636454,2.42383742636454,0,4.14953,4.14953
4,TVC20_3_JMP_04_ankle_axis_personalization,R_Toe,1.68863074380165,1.68863074380165,0,1.96648021156566,1.96648021156566,0,5.49925,5.49925
4,TVC20_3_JMP_04_ankle_axis_personalization,L_Thigh_Lateral,5.57857900826446,5.57857900826446,0,6.03581187634725,6.03581187634725,0,10.92846,10.92846
4,TVC20_3_JMP_04_ankle_axis_personalization,L_Knee_Lateral,6.34742438016529,6.34742438016529,0,7.18356026578691,7.18356026578691,0,13.74789,13.74789
4,TVC20_3_JMP_04_ankle_axis_personalization,L_Shank_Lateral,5.14087876033058,5.14087876033058,0,6.00501519028935,6.00501519028935,0,13.74856,13.74856
4,TVC20_3_JMP_04_ankle_axis_personalization,L_Ankle_Lateral,2.44404685950413,2.44404685950413,0,2.71688152239957,2.71688152239957,0,6.12995,6.12995
4,TVC20_3_JMP_04_ankle_axis_personalization,L_Heel,2.14607809917355,2.14607809917355,0,2.31775150506026,2.31775150506026,0,4.17303,4.17303
4,TVC20_3_JMP_04_ankle_axis_personalization,L_Toe,1.65032950413223,1.65032950413223,0,1.82664523220204,1.82664523220204,0,4.53368,4.53368
4,TVC20_3_JMP_04_ankle_axis_personalization,R_Shoulder,12.743256446281,12.743256446281,0,12.7883022980855,12.7883022980855,0,15.67836,15.67836
4,TVC20_3_JMP_04_ankle_axis_personalization,L_Shoulder,9.6065058677686,9.6065058677686,0,9.63237656488383,9.63237656488383,0,11.22023,11.22023
4,TVC20_3_JMP_04_ankle_axis_personalization,C7,8.44259785123967,8.44259785123967,0,8.51926193628114,8.51926193628114,0,10.06344,10.06344
4,TVC20_3_JMP_04_ankle_axis_personalization,J_Notch,4.91329818181818,4.91329818181818,0,5.02597834894308,5.02597834894308,0,6.61918,6.61918
4,TVC20_3_JMP_04_ankle_axis_personalization,Thoracic,7.43641727272727,7.43641727272727,0,7.60223853518654,7.60223853518654,0,9.57668,9.57668
4,TVC20_3_JMP_04_ankle_axis_personalization,Sternum,9.41544809917355,9.41544809917355,0,9.48572463628486,9.48572463628486,0,12.19952,12.19952
4,TVC20_3_JMP_04_ankle_axis_personalization,R_Elbow,15.4314231404959,15.4314231404959,0,15.9122740968691,15.9122740968691,0,22.91316,22.91316
4,TVC20_3_JMP_04_ankle_axis_personalization,L_Elbow,11.0797641322314,11.0797641322314,0,11.9994796005426,11.9994796005426,0,21.22826,21.22826
4,TVC20_3_JMP_04_ankle_axis_personalization,R_Wrist,2.8107779338843,2.8107779338843,0,3.35641010524256,3.35641010524256,0,6.51229,6.51229
4,TVC20_3_JMP_04_ankle_axis_personalization,L_Wrist,3.18308280991736,3.18308280991736,0,4.17108753098821,4.17108753098821,0,9.00471,9.00471
5,TVC20_3_JMP_05_torso_marker_adjustment,R_Asis,4.11414702479339,3.95938033057851,-0.154766694214876,4.34157216701003,4.18136779448706,-0.160204372522977,7.16708,6.33071
5,TVC20_3_JMP_05_torso_marker_adjustment,L_Asis,4.54593099173554,4.0999879338843,-0.445943057851238,5.21972519221356,4.74153991991809,-0.478185272295473,10.49083,8.88835
5,TVC20_3_JMP_05_torso_marker_adjustment,R_Psis,3.85234165289256,2.57838082644628,-1.27396082644628,3.99183087143756,2.84129695750211,-1.15053391393546,5.82885,5.80206
5,TVC20_3_JMP_05_torso_marker_adjustment,L_Psis,4.67670272727273,3.53928975206612,-1.13741297520661,5.03274943789695,4.00689251287564,-1.02585692502131,7.29866,8.64643
5,TVC20_3_JMP_05_torso_marker_adjustment,Sacral,4.05076099173554,2.46270752066116,-1.58805347107438,4.18002114639022,2.86748173902534,-1.31253940736488,5.83898,6.40953
5,TVC20_3_JMP_05_torso_marker_adjustment,R_Thigh_Lateral,6.48835355371901,6.30403917355372,-0.184314380165287,6.95524558142359,6.71234045651775,-0.242905124905838,12.72438,11.27178
5,TVC20_3_JMP_05_torso_marker_adjustment,R_Knee_Lateral,6.11631876033058,5.6430879338843,-0.473230826446281,7.1716723776281,6.54832338758796,-0.623348990040143,16.29195,12.85382
5,TVC20_3_JMP_05_torso_marker_adjustment,R_Shank_Lateral,5.31091247933884,5.24950495867769,-0.0614075206611569,5.80332727782359,5.78502076836147,-0.0183065094621218,10.97167,10.97323
5,TVC20_3_JMP_05_torso_marker_adjustment,R_Ankle_Lateral,2.18291685950413,2.13573132231405,-0.0471855371900827,2.40045228160159,2.3364658855208,-0.0639863960807938,4.80708,4.65197
5,TVC20_3_JMP_05_torso_marker_adjustment,R_Heel,2.24905380165289,2.20791429752066,-0.041139504132232,2.42383742636454,2.38893197381968,-0.0349054525448506,4.14953,4.16576
5,TVC20_3_JMP_05_torso_marker_adjustment,R_Toe,1.68863074380165,1.68907578512397,0.000445041322314019,1.96648021156566,1.94826696404164,-0.0182132475240232,5.49925,5.23225
5,TVC20_3_JMP_05_torso_marker_adjustment,L_Thigh_Lateral,5.57857900826446,5.37426694214876,-0.204312066115703,6.03581187634725,5.85355798344297,-0.182253892904283,10.92846,11.33689
5,TVC20_3_JMP_05_torso_marker_adjustment,L_Knee_Lateral,6.34742438016529,5.81474371900826,-0.532680661157027,7.18356026578691,6.65386568580983,-0.529694579977084,13.74789,12.58089
5,TVC20_3_JMP_05_torso_marker_adjustment,L_Shank_Lateral,5.14087876033058,4.95450041322314,-0.186378347107437,6.00501519028935,5.84167673017759,-0.163338460111756,13.74856,13.48879
5,TVC20_3_JMP_05_torso_marker_adjustment,L_Ankle_Lateral,2.44404685950413,2.59867280991736,0.154625950413223,2.71688152239957,2.80816278873287,0.0912812663333008,6.12995,5.81616
5,TVC20_3_JMP_05_torso_marker_adjustment,L_Heel,2.14607809917355,2.03872297520661,-0.107355123966942,2.31775150506026,2.22193859390234,-0.0958129111579137,4.17303,3.91259
5,TVC20_3_JMP_05_torso_marker_adjustment,L_Toe,1.65032950413223,1.62011752066116,-0.0302119834710739,1.82664523220204,1.77399961941492,-0.0526456127871158,4.53368,4.17296
5,TVC20_3_JMP_05_torso_marker_adjustment,R_Shoulder,12.743256446281,3.89549851239669,-8.8477579338843,12.7883022980855,4.47276177720228,-8.31554052088323,15.67836,7.9995
5,TVC20_3_JMP_05_torso_marker_adjustment,L_Shoulder,9.6065058677686,3.36551280991736,-6.24099305785124,9.63237656488383,3.89382962838961,-5.73854693649421,11.22023,8.20706
5,TVC20_3_JMP_05_torso_marker_adjustment,C7,8.44259785123967,2.30450661157025,-6.13809123966942,8.51926193628114,2.62157524196572,-5.89768669431542,10.06344,5.24164
5,TVC20_3_JMP_05_torso_marker_adjustment,J_Notch,4.91329818181818,1.73854504132231,-3.17475314049587,5.02597834894308,2.08715147992693,-2.93882686901616,6.61918,4.6985
5,TVC20_3_JMP_05_torso_marker_adjustment,Thoracic,7.43641727272727,1.96311388429752,-5.47330338842975,7.60223853518654,2.12506112055844,-5.4771774146281,9.57668,5.02818
5,TVC20_3_JMP_05_torso_marker_adjustment,Sternum,9.41544809917355,5.3632005785124,-4.05224752066116,9.48572463628486,6.11872672030378,-3.36699791598107,12.19952,11.46718
5,TVC20_3_JMP_05_torso_marker_adjustment,R_Elbow,15.4314231404959,3.20621363636364,-12.2252095041322,15.9122740968691,3.62138265932211,-12.290891437547,22.91316,6.77234
5,TVC20_3_JMP_05_torso_marker_adjustment,L_Elbow,11.0797641322314,2.7107305785124,-8.36903355371901,11.9994796005426,3.02109282058935,-8.97838677995325,21.22826,6.57243
5,TVC20_3_JMP_05_torso_marker_adjustment,R_Wrist,2.8107779338843,1.34559115702479,-1.4651867768595,3.35641010524256,1.57819466455156,-1.778215440691,6.51229,2.68521
5,TVC20_3_JMP_05_torso_marker_adjustment,L_Wrist,3.18308280991736,1.92557355371901,-1.25750925619835,4.17108753098821,2.18366019613783,-1.98742733485038,9.00471,3.47519
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,R_Asis,3.95938033057851,3.98683652892562,0.0274561983471073,4.18136779448706,4.2233376152932,0.0419698208061385,6.33071,6.41729
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,L_Asis,4.0999879338843,4.12807669421488,0.0280887603305788,4.74153991991809,4.76341153927857,0.0218716193604775,8.88835,9.1116
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,R_Psis,2.57838082644628,2.59292404958678,0.0145432231404953,2.84129695750211,2.84581942875397,0.00452247125185727,5.80206,5.6197
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,L_Psis,3.53928975206612,3.54986950413223,0.0105797520661157,4.00689251287564,4.01055338320161,0.00366087032597703,8.64643,8.43368
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,Sacral,2.46270752066116,2.47176834710744,0.00906082644628117,2.86748173902534,2.86943320290144,0.00195146387609859,6.40953,6.10493
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,R_Thigh_Lateral,6.30403917355372,6.31617115702479,0.012131983471074,6.71234045651775,6.71758341948376,0.00524296296600807,11.27178,11.39878
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,R_Knee_Lateral,5.6430879338843,5.6752432231405,0.0321552892561987,6.54832338758796,6.58271651991181,0.0343931323238513,12.85382,13.19698
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,R_Shank_Lateral,5.24950495867769,5.25630247933884,0.00679752066115678,5.78502076836147,5.78436290316823,-0.000657865193244567,10.97323,11.00048
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,R_Ankle_Lateral,2.13573132231405,2.13130041322314,-0.00443090909090947,2.3364658855208,2.34290906253739,0.00644317701659416,4.65197,4.53681
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,R_Heel,2.20791429752066,2.17000652892562,-0.0379077685950411,2.38893197381968,2.35697523506013,-0.0319567387595506,4.16576,4.14847
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,R_Toe,1.68907578512397,1.69409553719008,0.00501975206611597,1.94826696404164,1.94190162934673,-0.00636533469490627,5.23225,5.18228
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,L_Thigh_Lateral,5.37426694214876,5.40920520661157,0.0349382644628101,5.85355798344297,5.88510649805707,0.0315485146140998,11.33689,11.29068
