Step,StepName,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm,InitialErrorFile,FinalErrorFile
1,SUBJ89_3_JMP_01_pelvis_thigh_marker_adjustment,9.09161308378378,8.0011885027027,-1.09042458108107,10.7354431403011,9.85162532090041,-0.883817819400692,20.45571,20.46661,C:\Users\migue\Downloads\TFG\2_JMP\SUBJ89\Walk_3\SUBJ89_3_JMP_results\SUBJ89_3_STO_and_Plots_ONLY\step_01_SUBJ89_3_JMP_01_pelvis_thigh_marker_adjustment\SUBJ89_3_JMP_01_pelvis_thigh_marker_adjustment_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\SUBJ89\Walk_3\SUBJ89_3_JMP_results\SUBJ89_3_STO_and_Plots_ONLY\step_01_SUBJ89_3_JMP_01_pelvis_thigh_marker_adjustment\SUBJ89_3_JMP_01_pelvis_thigh_marker_adjustment_task_1_finalErrors.sto
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,8.0011885027027,7.98831127837838,-0.0128772243243227,9.85162532090041,9.83988161197641,-0.0117437089240096,20.46661,20.46005,C:\Users\migue\Downloads\TFG\2_JMP\SUBJ89\Walk_3\SUBJ89_3_JMP_results\SUBJ89_3_STO_and_Plots_ONLY\step_02_SUBJ89_3_JMP_02_knee_ankle_joint_personalization\SUBJ89_3_JMP_02_knee_ankle_joint_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\SUBJ89\Walk_3\SUBJ89_3_JMP_results\SUBJ89_3_STO_and_Plots_ONLY\step_02_SUBJ89_3_JMP_02_knee_ankle_joint_personalization\SUBJ89_3_JMP_02_knee_ankle_joint_personalization_task_1_finalErrors.sto
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,7.98831127837838,7.78864038378378,-0.1996708945946,9.83988161197641,9.71096122779917,-0.128920384177236,20.46005,20.51485,C:\Users\migue\Downloads\TFG\2_JMP\SUBJ89\Walk_3\SUBJ89_3_JMP_results\SUBJ89_3_STO_and_Plots_ONLY\step_03_SUBJ89_3_JMP_03_lower_limb_body_marker_personalization\SUBJ89_3_JMP_03_lower_limb_body_marker_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\SUBJ89\Walk_3\SUBJ89_3_JMP_results\SUBJ89_3_STO_and_Plots_ONLY\step_03_SUBJ89_3_JMP_03_lower_limb_body_marker_personalization\SUBJ89_3_JMP_03_lower_limb_body_marker_personalization_task_1_finalErrors.sto
4,SUBJ89_3_JMP_04_ankle_axis_personalization,7.78864038378378,7.78864038378378,0,9.71096122779917,9.71096122779917,0,20.51485,20.51485,C:\Users\migue\Downloads\TFG\2_JMP\SUBJ89\Walk_3\SUBJ89_3_JMP_results\SUBJ89_3_STO_and_Plots_ONLY\step_04_SUBJ89_3_JMP_04_ankle_axis_personalization\SUBJ89_3_JMP_04_ankle_axis_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\SUBJ89\Walk_3\SUBJ89_3_JMP_results\SUBJ89_3_STO_and_Plots_ONLY\step_04_SUBJ89_3_JMP_04_ankle_axis_personalization\SUBJ89_3_JMP_04_ankle_axis_personalization_task_1_finalErrors.sto
5,SUBJ89_3_JMP_05_torso_marker_adjustment,7.78864038378378,3.2925824972973,-4.49605788648648,9.71096122779917,3.96736709138295,-5.74359413641622,20.51485,13.57785,C:\Users\migue\Downloads\TFG\2_JMP\SUBJ89\Walk_3\SUBJ89_3_JMP_results\SUBJ89_3_STO_and_Plots_ONLY\step_05_SUBJ89_3_JMP_05_torso_marker_adjustment\SUBJ89_3_JMP_05_torso_marker_adjustment_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\SUBJ89\Walk_3\SUBJ89_3_JMP_results\SUBJ89_3_STO_and_Plots_ONLY\step_05_SUBJ89_3_JMP_05_torso_marker_adjustment\SUBJ89_3_JMP_05_torso_marker_adjustment_task_1_finalErrors.sto
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,3.2925824972973,3.29323911621622,0.00065661891891864,3.96736709138295,3.96900886997262,0.00164177858966771,13.57785,13.88438,C:\Users\migue\Downloads\TFG\2_JMP\SUBJ89\Walk_3\SUBJ89_3_JMP_results\SUBJ89_3_STO_and_Plots_ONLY\step_06_SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization\SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\SUBJ89\Walk_3\SUBJ89_3_JMP_results\SUBJ89_3_STO_and_Plots_ONLY\step_06_SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization\SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization_task_1_finalErrors.sto
7,SUBJ89_3_JMP_07_upper_limb_body_marker_personalization,3.29323911621622,2.90511642162162,-0.388122694594597,3.96900886997262,3.57537261888847,-0.393636251084148,13.88438,13.69433,C:\Users\migue\Downloads\TFG\2_JMP\SUBJ89\Walk_3\SUBJ89_3_JMP_results\SUBJ89_3_STO_and_Plots_ONLY\step_07_SUBJ89_3_JMP_07_upper_limb_body_marker_personalization\SUBJ89_3_JMP_07_upper_limb_body_marker_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\SUBJ89\Walk_3\SUBJ89_3_JMP_results\SUBJ89_3_STO_and_Plots_ONLY\step_07_SUBJ89_3_JMP_07_upper_limb_body_marker_personalization\SUBJ89_3_JMP_07_upper_limb_body_marker_personalization_task_1_finalErrors.sto
8,SUBJ89_3_JMP_08_wrist_axis_personalization,2.90511642162162,2.90511642162162,0,3.57537261888847,3.57537261888847,0,13.69433,13.69433,C:\Users\migue\Downloads\TFG\2_JMP\SUBJ89\Walk_3\SUBJ89_3_JMP_results\SUBJ89_3_STO_and_Plots_ONLY\step_08_SUBJ89_3_JMP_08_wrist_axis_personalization\SUBJ89_3_JMP_08_wrist_axis_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\SUBJ89\Walk_3\SUBJ89_3_JMP_results\SUBJ89_3_STO_and_Plots_ONLY\step_08_SUBJ89_3_JMP_08_wrist_axis_personalization\SUBJ89_3_JMP_08_wrist_axis_personalization_task_1_finalErrors.sto
