Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
2,TVC39_1_JMP_02_knee_ankle_joint_personalization,L_Thigh_Lateral,4.52886911088911,5.10407278721279,0.575203676323677,5.30014854752509,5.72623468873203,0.426086141206931,12.93804,12.89114
2,TVC39_1_JMP_02_knee_ankle_joint_personalization,L_Knee_Lateral,6.49321393606394,6.84788766233766,0.354673726273727,7.91734025003229,8.01394082691809,0.0966005768858018,19.1054,18.67531
2,TVC39_1_JMP_02_knee_ankle_joint_personalization,L_Shank_Lateral,5.51240127872128,6.27248606393606,0.760084785214784,5.8928249678019,6.4952487065553,0.602423738753402,10.96924,12.01449
2,TVC39_1_JMP_02_knee_ankle_joint_personalization,L_Ankle_Lateral,2.49408868131868,4.63075582417582,2.13666714285714,2.64165389893524,4.66236066417837,2.02070676524313,4.64755,6.02208
2,TVC39_1_JMP_02_knee_ankle_joint_personalization,L_Heel,3.76772190809191,4.95965288711289,1.19193097902098,4.11126541479635,5.06579183300367,0.954526418207319,6.56025,6.99846
2,TVC39_1_JMP_02_knee_ankle_joint_personalization,L_Toe,1.92787053946054,2.63935685314685,0.711486313686314,2.01258188454823,2.68251293411041,0.669931049562181,3.38827,3.8588
2,TVC39_1_JMP_02_knee_ankle_joint_personalization,R_Shoulder,12.4426203596404,12.4303734565435,-0.0122469030969085,12.484089091478,12.4716491452936,-0.012439946184474,14.45038,14.41834
2,TVC39_1_JMP_02_knee_ankle_joint_personalization,L_Shoulder,19.6340343856144,19.6452542557443,0.0112198701298673,19.7272994706823,19.7396188026939,0.0123193320115851,24.82627,24.88647
2,TVC39_1_JMP_02_knee_ankle_joint_personalization,C7,11.2329387212787,11.2264847752248,-0.00645394605395394,11.2482084925821,11.2418623266915,-0.00634616589054865,13.66636,13.68533
2,TVC39_1_JMP_02_knee_ankle_joint_personalization,J_Notch,10.7824142857143,10.7802237562438,-0.00219052947053079,10.7938499763485,10.7915422309468,-0.00230774540173166,12.04455,11.99196
2,TVC39_1_JMP_02_knee_ankle_joint_personalization,Thoracic,4.39244707292707,4.41130484515485,0.018857772227771,4.6354667269506,4.66101654595579,0.0255498190051846,8.85307,8.92464
2,TVC39_1_JMP_02_knee_ankle_joint_personalization,Sternum,10.6253739360639,10.5999369430569,-0.0254369930069945,10.6408239333596,10.6152566558763,-0.0255672774832731,11.66173,11.62926
2,TVC39_1_JMP_02_knee_ankle_joint_personalization,R_Elbow,13.8838442357642,13.9455226673327,0.0616784315684345,14.1184548818909,14.1864320679941,0.067977186103154,21.43012,21.55266
2,TVC39_1_JMP_02_knee_ankle_joint_personalization,L_Elbow,3.19495528471528,3.20661862137862,0.0116633366633368,3.86282549427936,3.87616739273129,0.0133418984519396,10.50913,10.55521
2,TVC39_1_JMP_02_knee_ankle_joint_personalization,R_Wrist,8.90831559440559,8.93643427572428,0.0281186813186878,9.01797285406323,9.04976137857076,0.0317885245075256,12.68647,12.81743
2,TVC39_1_JMP_02_knee_ankle_joint_personalization,L_Wrist,1.83784637362637,1.83726254745255,-0.000583826173826581,2.1494790168746,2.15149409692878,0.00201508005417397,5.08252,5.06727
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,R_Asis,2.61970573426573,2.61545153846154,-0.00425419580419575,2.95935001169252,2.90813476601986,-0.0512152456726596,6.55099,6.07378
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,L_Asis,3.6960626973027,3.61407402597403,-0.0819886713286705,3.92626164658737,3.8667494243907,-0.0595122221966702,7.38334,6.62951
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,R_Psis,2.84058999000999,2.58321851148851,-0.257371478521479,3.10204075906422,2.82903090826028,-0.273009850803933,7.02189,6.58932
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,L_Psis,2.92084038961039,2.87200213786214,-0.0488382517482523,3.13350241861538,3.13413539594276,0.000632977327383495,6.2107,6.44763
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,Sacral,2.71280776223776,2.53926627372627,-0.173541488511487,2.82520082423863,2.65813871709369,-0.167062107144938,4.82637,4.61785
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,R_Thigh_Lateral,4.11007000999001,4.04780925074925,-0.0622607592407603,4.39216284525967,4.32247934342348,-0.0696835018361899,7.82991,7.43466
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,R_Knee_Lateral,4.15539826173826,3.88105503496503,-0.274343226773228,5.27132611379922,5.04107897616841,-0.230247137630811,14.73453,14.18883
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,R_Shank_Lateral,3.59565804195804,3.31919581418581,-0.276462227772229,4.1564577131856,3.86757092196516,-0.28888679122044,10.87391,10.3468
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,R_Ankle_Lateral,2.91652350649351,1.81939794205794,-1.09712556443556,2.97903589578667,2.02683143578501,-0.952204460001667,4.95524,4.68669
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,R_Heel,3.31089036963037,2.35743278721279,-0.953457582417581,3.55250376974552,2.58093461203592,-0.971569157709604,7.23523,5.57256
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,R_Toe,1.69466194805195,1.32868644355644,-0.365975504495504,1.76561988971164,1.43573919603279,-0.329880693678856,3.57689,3.47784
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,L_Thigh_Lateral,5.10407278721279,4.16908569430569,-0.934987092907093,5.72623468873203,4.90066720289624,-0.825567485835786,12.89114,11.42751
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,L_Knee_Lateral,6.84788766233766,5.27270367632368,-1.57518398601399,8.01394082691809,6.5268096413159,-1.48713118560219,18.67531,16.52682
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,L_Shank_Lateral,6.27248606393606,3.76157065934066,-2.5109154045954,6.4952487065553,4.15725632185689,-2.33799238469841,12.01449,9.2297
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,L_Ankle_Lateral,4.63075582417582,1.68313177822178,-2.94762404595404,4.66236066417837,1.79098233974671,-2.87137832443165,6.02208,3.03112
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,L_Heel,4.95965288711289,2.34352046953047,-2.61613241758242,5.06579183300367,2.53195325724888,-2.53383857575479,6.99846,5.29337
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,L_Toe,2.63935685314685,1.35279404595405,-1.28656280719281,2.68251293411041,1.4370455688498,-1.24546736526061,3.8588,3.2721
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,R_Shoulder,12.4303734565435,12.4412162337662,0.0108427772227762,12.4716491452936,12.4821714095607,0.0105222642671089,14.41834,14.38904
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,L_Shoulder,19.6452542557443,19.6286274925075,-0.0166267632367746,19.7396188026939,19.7187016267448,-0.0209171759491429,24.88647,24.75682
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,C7,11.2264847752248,11.2343287712288,0.00784399600400019,11.2418623266915,11.2497485262141,0.00788619952262447,13.68533,13.66457
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,J_Notch,10.7802237562438,10.7822923076923,0.00206855144855266,10.7915422309468,10.7940241089057,0.00248187795892814,11.99196,12.00073
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,Thoracic,4.41130484515485,4.35051749250749,-0.0607873526473537,4.66101654595579,4.59416019994324,-0.0668563460125429,8.92464,8.78618
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,Sternum,10.5999369430569,10.6332983416583,0.0333613986013993,10.6152566558763,10.6494762573157,0.0342196014393951,11.62926,11.75999
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,R_Elbow,13.9455226673327,13.8612828271728,-0.0842398401598426,14.1864320679941,14.0762240148143,-0.110208053179827,21.55266,21.15681
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,L_Elbow,3.20661862137862,3.1840491008991,-0.0225695204795189,3.87616739273129,3.84740721128609,-0.0287601814452001,10.55521,10.55726
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,R_Wrist,8.93643427572428,8.90010314685314,-0.0363311288711365,9.04976137857076,9.00154780295006,-0.0482135756206918,12.81743,12.55968
3,TVC39_1_JMP_03_lower_limb_body_marker_personalization,L_Wrist,1.83726254745255,1.83509056943057,-0.00217197802197789,2.15149409692878,2.14589463366373,-0.00559946326504374,5.06727,4.99117
4,TVC39_1_JMP_04_ankle_axis_personalization,R_Asis,2.61545153846154,2.61545153846154,0,2.90813476601986,2.90813476601986,0,6.07378,6.07378
4,TVC39_1_JMP_04_ankle_axis_personalization,L_Asis,3.61407402597403,3.61407402597403,0,3.8667494243907,3.8667494243907,0,6.62951,6.62951
4,TVC39_1_JMP_04_ankle_axis_personalization,R_Psis,2.58321851148851,2.58321851148851,0,2.82903090826028,2.82903090826028,0,6.58932,6.58932
4,TVC39_1_JMP_04_ankle_axis_personalization,L_Psis,2.87200213786214,2.87200213786214,0,3.13413539594276,3.13413539594276,0,6.44763,6.44763
4,TVC39_1_JMP_04_ankle_axis_personalization,Sacral,2.53926627372627,2.53926627372627,0,2.65813871709369,2.65813871709369,0,4.61785,4.61785
4,TVC39_1_JMP_04_ankle_axis_personalization,R_Thigh_Lateral,4.04780925074925,4.04780925074925,0,4.32247934342348,4.32247934342348,0,7.43466,7.43466
4,TVC39_1_JMP_04_ankle_axis_personalization,R_Knee_Lateral,3.88105503496503,3.88105503496503,0,5.04107897616841,5.04107897616841,0,14.18883,14.18883
4,TVC39_1_JMP_04_ankle_axis_personalization,R_Shank_Lateral,3.31919581418581,3.31919581418581,0,3.86757092196516,3.86757092196516,0,10.3468,10.3468
4,TVC39_1_JMP_04_ankle_axis_personalization,R_Ankle_Lateral,1.81939794205794,1.81939794205794,0,2.02683143578501,2.02683143578501,0,4.68669,4.68669
4,TVC39_1_JMP_04_ankle_axis_personalization,R_Heel,2.35743278721279,2.35743278721279,0,2.58093461203592,2.58093461203592,0,5.57256,5.57256
4,TVC39_1_JMP_04_ankle_axis_personalization,R_Toe,1.32868644355644,1.32868644355644,0,1.43573919603279,1.43573919603279,0,3.47784,3.47784
4,TVC39_1_JMP_04_ankle_axis_personalization,L_Thigh_Lateral,4.16908569430569,4.16908569430569,0,4.90066720289624,4.90066720289624,0,11.42751,11.42751
4,TVC39_1_JMP_04_ankle_axis_personalization,L_Knee_Lateral,5.27270367632368,5.27270367632368,0,6.5268096413159,6.5268096413159,0,16.52682,16.52682
4,TVC39_1_JMP_04_ankle_axis_personalization,L_Shank_Lateral,3.76157065934066,3.76157065934066,0,4.15725632185689,4.15725632185689,0,9.2297,9.2297
4,TVC39_1_JMP_04_ankle_axis_personalization,L_Ankle_Lateral,1.68313177822178,1.68313177822178,0,1.79098233974671,1.79098233974671,0,3.03112,3.03112
4,TVC39_1_JMP_04_ankle_axis_personalization,L_Heel,2.34352046953047,2.34352046953047,0,2.53195325724888,2.53195325724888,0,5.29337,5.29337
4,TVC39_1_JMP_04_ankle_axis_personalization,L_Toe,1.35279404595405,1.35279404595405,0,1.4370455688498,1.4370455688498,0,3.2721,3.2721
4,TVC39_1_JMP_04_ankle_axis_personalization,R_Shoulder,12.4412162337662,12.4412162337662,0,12.4821714095607,12.4821714095607,0,14.38904,14.38904
4,TVC39_1_JMP_04_ankle_axis_personalization,L_Shoulder,19.6286274925075,19.6286274925075,0,19.7187016267448,19.7187016267448,0,24.75682,24.75682
4,TVC39_1_JMP_04_ankle_axis_personalization,C7,11.2343287712288,11.2343287712288,0,11.2497485262141,11.2497485262141,0,13.66457,13.66457
4,TVC39_1_JMP_04_ankle_axis_personalization,J_Notch,10.7822923076923,10.7822923076923,0,10.7940241089057,10.7940241089057,0,12.00073,12.00073
4,TVC39_1_JMP_04_ankle_axis_personalization,Thoracic,4.35051749250749,4.35051749250749,0,4.59416019994324,4.59416019994324,0,8.78618,8.78618
4,TVC39_1_JMP_04_ankle_axis_personalization,Sternum,10.6332983416583,10.6332983416583,0,10.6494762573157,10.6494762573157,0,11.75999,11.75999
4,TVC39_1_JMP_04_ankle_axis_personalization,R_Elbow,13.8612828271728,13.8612828271728,0,14.0762240148143,14.0762240148143,0,21.15681,21.15681
4,TVC39_1_JMP_04_ankle_axis_personalization,L_Elbow,3.1840491008991,3.1840491008991,0,3.84740721128609,3.84740721128609,0,10.55726,10.55726
4,TVC39_1_JMP_04_ankle_axis_personalization,R_Wrist,8.90010314685314,8.90010314685314,0,9.00154780295006,9.00154780295006,0,12.55968,12.55968
4,TVC39_1_JMP_04_ankle_axis_personalization,L_Wrist,1.83509056943057,1.83509056943057,0,2.14589463366373,2.14589463366373,0,4.99117,4.99117
5,TVC39_1_JMP_05_torso_marker_adjustment,R_Asis,2.61545153846154,2.3791089010989,-0.236342637362637,2.90813476601986,2.6030799556607,-0.305054810359152,6.07378,5.65126
5,TVC39_1_JMP_05_torso_marker_adjustment,L_Asis,3.61407402597403,3.4114276023976,-0.202646423576424,3.8667494243907,3.67074061471915,-0.196008809671542,6.62951,7.16644
5,TVC39_1_JMP_05_torso_marker_adjustment,R_Psis,2.58321851148851,1.90772224775225,-0.675496263736264,2.82903090826028,2.08142602163314,-0.747604886627142,6.58932,4.82168
5,TVC39_1_JMP_05_torso_marker_adjustment,L_Psis,2.87200213786214,1.72516992007992,-1.14683221778222,3.13413539594276,1.9019251044998,-1.23221029144296,6.44763,4.06274
5,TVC39_1_JMP_05_torso_marker_adjustment,Sacral,2.53926627372627,1.43700248751249,-1.10226378621379,2.65813871709369,1.58612804675637,-1.07201067033732,4.61785,3.77966
5,TVC39_1_JMP_05_torso_marker_adjustment,R_Thigh_Lateral,4.04780925074925,4.07140851148851,0.0235992607392601,4.32247934342348,4.34026296908162,0.017783625658142,7.43466,7.82563
5,TVC39_1_JMP_05_torso_marker_adjustment,R_Knee_Lateral,3.88105503496503,3.99462824175824,0.113573206793208,5.04107897616841,5.13078619841539,0.0897072222469809,14.18883,14.25285
5,TVC39_1_JMP_05_torso_marker_adjustment,R_Shank_Lateral,3.31919581418581,3.31156220779221,-0.00763360639360585,3.86757092196516,3.82630513184228,-0.0412657901228881,10.3468,10.34093
5,TVC39_1_JMP_05_torso_marker_adjustment,R_Ankle_Lateral,1.81939794205794,1.84133002997003,0.0219320879120877,2.02683143578501,2.05053360935765,0.0237021735726389,4.68669,4.73682
5,TVC39_1_JMP_05_torso_marker_adjustment,R_Heel,2.35743278721279,2.36443713286713,0.00700434565434598,2.58093461203592,2.58774545308509,0.00681084104916813,5.57256,5.48099
5,TVC39_1_JMP_05_torso_marker_adjustment,R_Toe,1.32868644355644,1.33021201798202,0.00152557442557443,1.43573919603279,1.43426019800241,-0.00147899803037304,3.47784,3.67965
5,TVC39_1_JMP_05_torso_marker_adjustment,L_Thigh_Lateral,4.16908569430569,4.16801507492507,-0.00107061938062029,4.90066720289624,4.6531126353442,-0.247554567552035,11.42751,10.14959
5,TVC39_1_JMP_05_torso_marker_adjustment,L_Knee_Lateral,5.27270367632368,5.30094477522478,0.0282410989010983,6.5268096413159,6.31493751068037,-0.211872130635532,16.52682,15.62793
5,TVC39_1_JMP_05_torso_marker_adjustment,L_Shank_Lateral,3.76157065934066,3.62307495504495,-0.138495704295705,4.15725632185689,4.10318388068592,-0.0540724411709692,9.2297,10.04572
5,TVC39_1_JMP_05_torso_marker_adjustment,L_Ankle_Lateral,1.68313177822178,1.81276887112887,0.129637092907093,1.79098233974671,1.92411994538287,0.133137605636156,3.03112,3.33201
5,TVC39_1_JMP_05_torso_marker_adjustment,L_Heel,2.34352046953047,2.52157929070929,0.17805882117882,2.53195325724888,2.70584518305564,0.173891925806765,5.29337,5.27075
5,TVC39_1_JMP_05_torso_marker_adjustment,L_Toe,1.35279404595405,1.40502894105894,0.0522348951048953,1.4370455688498,1.4802901556862,0.0432445868364,3.2721,3.12425
5,TVC39_1_JMP_05_torso_marker_adjustment,R_Shoulder,12.4412162337662,1.73712458541459,-10.7040916483516,12.4821714095607,1.8715308972154,-10.6106405123453,14.38904,3.71389
5,TVC39_1_JMP_05_torso_marker_adjustment,L_Shoulder,19.6286274925075,2.60304003996004,-17.0255874525474,19.7187016267448,2.92652222996343,-16.7921793967813,24.75682,6.95819
5,TVC39_1_JMP_05_torso_marker_adjustment,C7,11.2343287712288,1.34622591408591,-9.88810285714286,11.2497485262141,1.48351018747108,-9.76623833874306,13.66457,3.60047
5,TVC39_1_JMP_05_torso_marker_adjustment,J_Notch,10.7822923076923,1.18482054945055,-9.59747175824176,10.7940241089057,1.28408109335516,-9.50994301555053,12.00073,2.48143
5,TVC39_1_JMP_05_torso_marker_adjustment,Thoracic,4.35051749250749,3.02490174825175,-1.32561574425574,4.59416019994324,3.3823659847597,-1.21179421518355,8.78618,7.99
5,TVC39_1_JMP_05_torso_marker_adjustment,Sternum,10.6332983416583,1.89403328671329,-8.73926505494505,10.6494762573157,2.07695775571646,-8.57251850159927,11.75999,3.85429
5,TVC39_1_JMP_05_torso_marker_adjustment,R_Elbow,13.8612828271728,2.37359929070929,-11.4876835364635,14.0762240148143,2.70925298304595,-11.3669710317683,21.15681,7.73291
5,TVC39_1_JMP_05_torso_marker_adjustment,L_Elbow,3.1840491008991,2.62376811188811,-0.560280989010989,3.84740721128609,3.08383713821161,-0.763570073074483,10.55726,8.53111
5,TVC39_1_JMP_05_torso_marker_adjustment,R_Wrist,8.90010314685314,1.7310969030969,-7.16900624375624,9.00154780295006,2.103984584333,-6.89756321861707,12.55968,5.49003
5,TVC39_1_JMP_05_torso_marker_adjustment,L_Wrist,1.83509056943057,1.24944772227772,-0.585642847152848,2.14589463366373,1.50643505608536,-0.639459577578376,4.99117,4.34099
6,TVC39_1_JMP_06_shoulder_elbow_joint_personalization,R_Asis,2.3791089010989,2.36814707292707,-0.0109618281718287,2.6030799556607,2.58829432361595,-0.014785632044757,5.65126,5.59094
6,TVC39_1_JMP_06_shoulder_elbow_joint_personalization,L_Asis,3.4114276023976,3.41596976023976,0.00454215784215749,3.67074061471915,3.67295567182942,0.00221505711026256,7.16644,7.32159
6,TVC39_1_JMP_06_shoulder_elbow_joint_personalization,R_Psis,1.90772224775225,1.90102470529471,-0.00669754245754238,2.08142602163314,2.07588797773531,-0.00553804389783179,4.82168,4.83426
6,TVC39_1_JMP_06_shoulder_elbow_joint_personalization,L_Psis,1.72516992007992,1.7290255044955,0.00385558441558503,1.9019251044998,1.90678729501103,0.00486219051123137,4.06274,4.06273
6,TVC39_1_JMP_06_shoulder_elbow_joint_personalization,Sacral,1.43700248751249,1.4361369030969,-0.000865584415584136,1.58612804675637,1.5842390258338,-0.00188902092257588,3.77966,3.79292
6,TVC39_1_JMP_06_shoulder_elbow_joint_personalization,R_Thigh_Lateral,4.07140851148851,4.07235675324675,0.00094824175824338,4.34026296908162,4.34215056720552,0.00188759812389666,7.82563,7.82873
6,TVC39_1_JMP_06_shoulder_elbow_joint_personalization,R_Knee_Lateral,3.99462824175824,3.9993663036963,0.00473806193806298,5.13078619841539,5.13856279776398,0.00777659934858566,14.25285,14.28647
6,TVC39_1_JMP_06_shoulder_elbow_joint_personalization,R_Shank_Lateral,3.31156220779221,3.31444396603397,0.00288175824175859,3.82630513184228,3.83500051161741,0.00869537977513492,10.34093,10.16236
6,TVC39_1_JMP_06_shoulder_elbow_joint_personalization,R_Ankle_Lateral,1.84133002997003,1.84428907092907,0.00295904095904092,2.05053360935765,2.0542361446491,0.00370253529145869,4.73682,4.73817
6,TVC39_1_JMP_06_shoulder_elbow_joint_personalization,R_Heel,2.36443713286713,2.3570154045954,-0.00742172827172816,2.58774545308509,2.5831414231029,-0.00460402998219084,5.48099,5.48157
6,TVC39_1_JMP_06_shoulder_elbow_joint_personalization,R_Toe,1.33021201798202,1.32762137862138,-0.00259063936063975,1.43426019800241,1.4317987832125,-0.00246141478991622,3.67965,3.37412
6,TVC39_1_JMP_06_shoulder_elbow_joint_personalization,L_Thigh_Lateral,4.16801507492507,4.16763839160839,-0.000376683316681732,4.6531126353442,4.65538379575164,0.00227116040743547,10.14959,10.65734
