Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
1,TVC60_3_JMP_01_pelvis_thigh_marker_adjustment,J_Notch,7.04981872928177,5.74996950276243,-1.29984922651934,7.1165236031825,5.83588025539,-1.2806433477925,8.47362,7.06897
1,TVC60_3_JMP_01_pelvis_thigh_marker_adjustment,Thoracic,4.2760082320442,5.61041861878453,1.33441038674033,4.52864861955791,5.73890350756039,1.21025488800248,6.92926,8.18536
1,TVC60_3_JMP_01_pelvis_thigh_marker_adjustment,Sternum,9.57708906077348,8.55842187845304,-1.01866718232044,10.1167772640143,9.19646946289674,-0.920307801117539,16.65813,16.38568
1,TVC60_3_JMP_01_pelvis_thigh_marker_adjustment,R_Elbow,3.34714254143646,3.45356790055249,0.106425359116023,4.33973692906399,4.08684695474694,-0.252889974317056,10.63036,9.43508
1,TVC60_3_JMP_01_pelvis_thigh_marker_adjustment,L_Elbow,3.3139491160221,2.99762497237569,-0.316324143646409,3.99593718035938,3.64256596588356,-0.353371214475815,7.81101,7.1863
1,TVC60_3_JMP_01_pelvis_thigh_marker_adjustment,R_Wrist,3.73591287292818,3.84711585635359,0.111202983425414,4.3219051495372,4.47020647450564,0.148301324968445,7.66567,8.19855
1,TVC60_3_JMP_01_pelvis_thigh_marker_adjustment,L_Wrist,1.83045254143646,1.74775701657459,-0.0826955248618784,2.29742813881917,2.18907295957401,-0.10835517924516,4.65264,4.66132
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,R_Asis,4.68265591160221,4.81337580110497,0.130719889502763,5.22787722171093,5.39571172060642,0.167834498895492,11.19002,11.9554
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,L_Asis,4.44385237569061,4.47098447513812,0.0271320994475145,5.36129321433681,5.4550417397172,0.093748525380394,14.23286,14.5195
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,R_Psis,2.34440872928177,2.25478453038674,-0.0896241988950276,2.64388847098653,2.58692476248114,-0.0569637085053821,5.22237,5.30278
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,L_Psis,3.42574773480663,3.32934685082873,-0.0964008839779013,3.83305219279602,3.76709183890252,-0.0659603538934956,7.60666,7.58399
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,Sacral,2.4807991160221,2.39632883977901,-0.0844702762430936,2.78873786926068,2.73672832000657,-0.0520095492541166,5.63885,5.67542
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,R_Thigh_Lateral,4.86761325966851,5.31534541436464,0.447732154696133,5.2571266770612,5.60554297362976,0.348416296568561,8.60008,8.49297
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,R_Knee_Lateral,5.4041,5.83359419889503,0.429494198895027,6.83910201778022,7.00429305501442,0.165191037234194,15.37689,14.74743
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,R_Shank_Lateral,5.14873939226519,6.27806674033149,1.1293273480663,6.20491692522193,6.70424308471716,0.499326159495236,15.96448,11.73236
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,R_Ankle_Lateral,2.79185668508287,2.85347977900552,0.0616230939226516,3.41991034812366,3.30876167739099,-0.111148670732668,8.31826,6.49762
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,R_Heel,3.73559541436464,3.5786164640884,-0.156978950276243,4.53837185208218,4.4650560987839,-0.0733157532982797,12.85051,12.82426
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,R_Toe,2.10635701657459,2.10443016574586,-0.00192685082872927,2.46361418388823,2.46281364933826,-0.000800534549962907,5.0601,5.17787
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,L_Thigh_Lateral,11.8955139779006,11.7044972928177,-0.191016685082869,13.4172623802363,13.3171818232103,-0.100080557025928,29.93283,29.92004
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,L_Knee_Lateral,7.43534370165746,7.5127755801105,0.0774318784530388,8.0992103712589,8.20315280408859,0.103942432829693,15.5599,15.52557
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,L_Shank_Lateral,10.1449343646409,9.70105740331492,-0.443876961325966,11.9233664096236,11.750988412079,-0.172377997544692,23.67661,25.01209
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,L_Ankle_Lateral,4.43144171270718,4.46846392265193,0.0370222099447502,5.25114061018765,5.20115566347423,-0.0499849467134163,12.97569,12.92856
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,L_Heel,3.9690264640884,4.07130066298343,0.102274198895027,4.53771884425691,4.61245730686136,0.0747384626044491,9.84191,10.0299
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,L_Toe,4.73714104972376,4.71546513812155,-0.0216759116022109,5.33523879655408,5.33226958783124,-0.00296920872283699,10.43664,10.58047
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,R_Shoulder,16.8086874033149,16.8192437569061,0.0105563535911582,17.0169819779302,17.0290817257048,0.0120997477746181,23.94406,23.90657
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,L_Shoulder,12.7208485082873,12.7264771270718,0.00562861878453114,12.8055293290916,12.813626894199,0.00809756510740563,15.58735,15.633
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,C7,17.2679688950276,17.2501708839779,-0.0177980110497231,17.3259836289412,17.3097071879587,-0.0162764409825066,19.98618,19.93613
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,J_Notch,5.74996950276243,5.76717906077348,0.0172095580110495,5.83588025539,5.85069909811281,0.0148188427228088,7.06897,7.05186
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,Thoracic,5.61041861878453,5.61842939226519,0.0080107734806642,5.73890350756039,5.74974285635367,0.0108393487932784,8.18536,8.0951
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,Sternum,8.55842187845304,8.55609524861879,-0.00232662983425461,9.19646946289674,9.19207859051549,-0.00439087238124879,16.38568,16.53255
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,R_Elbow,3.45356790055249,3.46180226519337,0.00823436464088365,4.08684695474694,4.09060250420487,0.00375554945793687,9.43508,9.10739
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,L_Elbow,2.99762497237569,2.99918933701657,0.00156436464088423,3.64256596588356,3.6542181176756,0.011652151792039,7.1863,7.22418
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,R_Wrist,3.84711585635359,3.87080287292818,0.023687016574586,4.47020647450564,4.49362717354538,0.0234206990397364,8.19855,8.19406
2,TVC60_3_JMP_02_knee_ankle_joint_personalization,L_Wrist,1.74775701657459,1.74916624309392,0.0014092265193371,2.18907295957401,2.19024373838263,0.00117077880861611,4.66132,4.55913
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,R_Asis,4.81337580110497,4.10598093922652,-0.707394861878453,5.39571172060642,4.67863490757278,-0.71707681303364,11.9554,10.00871
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,L_Asis,4.47098447513812,4.42417143646409,-0.0468130386740333,5.4550417397172,5.16387158648399,-0.291170153233213,14.5195,12.67798
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,R_Psis,2.25478453038674,2.32531917127072,0.0705346408839775,2.58692476248114,2.6003609464133,0.0134361839321598,5.30278,4.87243
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,L_Psis,3.32934685082873,3.30296917127072,-0.0263776795580112,3.76709183890252,3.72196812787096,-0.0451237110315555,7.58399,7.63178
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,Sacral,2.39632883977901,2.44169486187845,0.0453660220994471,2.73672832000657,2.75751864178459,0.020790321778018,5.67542,5.70024
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,R_Thigh_Lateral,5.31534541436464,4.87843519337017,-0.436910220994475,5.60554297362976,5.24274129825412,-0.362801675375634,8.49297,8.50299
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,R_Knee_Lateral,5.83359419889503,4.62618552486188,-1.20740867403315,7.00429305501442,5.62208156694172,-1.3822114880727,14.74743,11.33982
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,R_Shank_Lateral,6.27806674033149,4.78337740331492,-1.49468933701657,6.70424308471716,5.55984082069007,-1.1444022640271,11.73236,13.1091
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,R_Ankle_Lateral,2.85347977900552,2.36215375690608,-0.491326022099448,3.30876167739099,2.75290225018778,-0.555859427203214,6.49762,6.91274
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,R_Heel,3.5786164640884,3.29932337016575,-0.279293093922653,4.4650560987839,3.97202699938934,-0.493029099394557,12.82426,10.78571
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,R_Toe,2.10443016574586,1.86658696132597,-0.237843204419889,2.46281364933826,2.25892476747247,-0.203888881865793,5.17787,5.61759
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,L_Thigh_Lateral,11.7044972928177,11.3627866298343,-0.341710662983427,13.3171818232103,12.7695655013758,-0.547616321834487,29.92004,28.80805
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,L_Knee_Lateral,7.5127755801105,6.19450143646409,-1.31827414364641,8.20315280408859,7.09306894710698,-1.11008385698162,15.52557,13.44458
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,L_Shank_Lateral,9.70105740331492,9.33683038674033,-0.364227016574585,11.750988412079,11.1955923185586,-0.55539609352037,25.01209,23.35104
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,L_Ankle_Lateral,4.46846392265193,4.0240855801105,-0.444378342541436,5.20115566347423,4.49073166622758,-0.710423997246652,12.92856,10.57808
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,L_Heel,4.07130066298343,3.74205983425414,-0.329240828729281,4.61245730686136,4.30416611050457,-0.308291196356795,10.0299,9.97336
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,L_Toe,4.71546513812155,3.99322414364641,-0.722240994475138,5.33226958783124,4.6008955410429,-0.731374046788346,10.58047,10.22561
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,R_Shoulder,16.8192437569061,16.8440088950276,0.0247651381215484,17.0290817257048,17.0581434684048,0.0290617427000477,23.90657,24.06668
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,L_Shoulder,12.7264771270718,12.7203830939227,-0.00609403314916906,12.813626894199,12.8037281315101,-0.0098987626888699,15.633,15.59697
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,C7,17.2501708839779,17.2190712707182,-0.0310996132596685,17.3097071879587,17.2757258895479,-0.0339812984108644,19.93613,19.97705
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,J_Notch,5.76717906077348,5.73243425414365,-0.0347448066298321,5.85069909811281,5.81957628869911,-0.0311228094136929,7.05186,7.02253
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,Thoracic,5.61842939226519,5.68251077348066,0.0640813812154686,5.74974285635367,5.81901092181751,0.0692680654638435,8.0951,8.81402
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,Sternum,8.55609524861879,8.60640745856354,0.0503122099447528,9.19207859051549,9.27368766827957,0.081609077764078,16.53255,16.76002
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,R_Elbow,3.46180226519337,3.51492966850829,0.0531274033149175,4.09060250420487,4.1660289583245,0.0754264541196299,9.10739,9.74569
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,L_Elbow,2.99918933701657,3.01687187845304,0.0176825414364636,3.6542181176756,3.67008638708097,0.0158682694053639,7.22418,7.17768
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,R_Wrist,3.87080287292818,3.87620679558011,0.0054039226519329,4.49362717354538,4.50343691962229,0.00980974607691591,8.19406,7.9317
3,TVC60_3_JMP_03_lower_limb_body_marker_personalization,L_Wrist,1.74916624309392,1.76104922651934,0.0118829834254144,2.19024373838263,2.22036327667331,0.0301195382906845,4.55913,4.83445
4,TVC60_3_JMP_04_ankle_axis_personalization,R_Asis,4.10598093922652,4.10598093922652,0,4.67863490757278,4.67863490757278,0,10.00871,10.00871
4,TVC60_3_JMP_04_ankle_axis_personalization,L_Asis,4.42417143646409,4.42417143646409,0,5.16387158648399,5.16387158648399,0,12.67798,12.67798
4,TVC60_3_JMP_04_ankle_axis_personalization,R_Psis,2.32531917127072,2.32531917127072,0,2.6003609464133,2.6003609464133,0,4.87243,4.87243
4,TVC60_3_JMP_04_ankle_axis_personalization,L_Psis,3.30296917127072,3.30296917127072,0,3.72196812787096,3.72196812787096,0,7.63178,7.63178
4,TVC60_3_JMP_04_ankle_axis_personalization,Sacral,2.44169486187845,2.44169486187845,0,2.75751864178459,2.75751864178459,0,5.70024,5.70024
4,TVC60_3_JMP_04_ankle_axis_personalization,R_Thigh_Lateral,4.87843519337017,4.87843519337017,0,5.24274129825412,5.24274129825412,0,8.50299,8.50299
4,TVC60_3_JMP_04_ankle_axis_personalization,R_Knee_Lateral,4.62618552486188,4.62618552486188,0,5.62208156694172,5.62208156694172,0,11.33982,11.33982
4,TVC60_3_JMP_04_ankle_axis_personalization,R_Shank_Lateral,4.78337740331492,4.78337740331492,0,5.55984082069007,5.55984082069007,0,13.1091,13.1091
4,TVC60_3_JMP_04_ankle_axis_personalization,R_Ankle_Lateral,2.36215375690608,2.36215375690608,0,2.75290225018778,2.75290225018778,0,6.91274,6.91274
4,TVC60_3_JMP_04_ankle_axis_personalization,R_Heel,3.29932337016575,3.29932337016575,0,3.97202699938934,3.97202699938934,0,10.78571,10.78571
4,TVC60_3_JMP_04_ankle_axis_personalization,R_Toe,1.86658696132597,1.86658696132597,0,2.25892476747247,2.25892476747247,0,5.61759,5.61759
4,TVC60_3_JMP_04_ankle_axis_personalization,L_Thigh_Lateral,11.3627866298343,11.3627866298343,0,12.7695655013758,12.7695655013758,0,28.80805,28.80805
4,TVC60_3_JMP_04_ankle_axis_personalization,L_Knee_Lateral,6.19450143646409,6.19450143646409,0,7.09306894710698,7.09306894710698,0,13.44458,13.44458
4,TVC60_3_JMP_04_ankle_axis_personalization,L_Shank_Lateral,9.33683038674033,9.33683038674033,0,11.1955923185586,11.1955923185586,0,23.35104,23.35104
4,TVC60_3_JMP_04_ankle_axis_personalization,L_Ankle_Lateral,4.0240855801105,4.0240855801105,0,4.49073166622758,4.49073166622758,0,10.57808,10.57808
4,TVC60_3_JMP_04_ankle_axis_personalization,L_Heel,3.74205983425414,3.74205983425414,0,4.30416611050457,4.30416611050457,0,9.97336,9.97336
4,TVC60_3_JMP_04_ankle_axis_personalization,L_Toe,3.99322414364641,3.99322414364641,0,4.6008955410429,4.6008955410429,0,10.22561,10.22561
4,TVC60_3_JMP_04_ankle_axis_personalization,R_Shoulder,16.8440088950276,16.8440088950276,0,17.0581434684048,17.0581434684048,0,24.06668,24.06668
4,TVC60_3_JMP_04_ankle_axis_personalization,L_Shoulder,12.7203830939227,12.7203830939227,0,12.8037281315101,12.8037281315101,0,15.59697,15.59697
4,TVC60_3_JMP_04_ankle_axis_personalization,C7,17.2190712707182,17.2190712707182,0,17.2757258895479,17.2757258895479,0,19.97705,19.97705
4,TVC60_3_JMP_04_ankle_axis_personalization,J_Notch,5.73243425414365,5.73243425414365,0,5.81957628869911,5.81957628869911,0,7.02253,7.02253
4,TVC60_3_JMP_04_ankle_axis_personalization,Thoracic,5.68251077348066,5.68251077348066,0,5.81901092181751,5.81901092181751,0,8.81402,8.81402
4,TVC60_3_JMP_04_ankle_axis_personalization,Sternum,8.60640745856354,8.60640745856354,0,9.27368766827957,9.27368766827957,0,16.76002,16.76002
4,TVC60_3_JMP_04_ankle_axis_personalization,R_Elbow,3.51492966850829,3.51492966850829,0,4.1660289583245,4.1660289583245,0,9.74569,9.74569
4,TVC60_3_JMP_04_ankle_axis_personalization,L_Elbow,3.01687187845304,3.01687187845304,0,3.67008638708097,3.67008638708097,0,7.17768,7.17768
4,TVC60_3_JMP_04_ankle_axis_personalization,R_Wrist,3.87620679558011,3.87620679558011,0,4.50343691962229,4.50343691962229,0,7.9317,7.9317
4,TVC60_3_JMP_04_ankle_axis_personalization,L_Wrist,1.76104922651934,1.76104922651934,0,2.22036327667331,2.22036327667331,0,4.83445,4.83445
5,TVC60_3_JMP_05_torso_marker_adjustment,R_Asis,4.10598093922652,4.25473917127072,0.148758232044199,4.67863490757278,4.84428856579524,0.165653658222456,10.00871,10.18819
5,TVC60_3_JMP_05_torso_marker_adjustment,L_Asis,4.42417143646409,4.33134386740331,-0.0928275690607735,5.16387158648399,5.10452772774301,-0.0593438587409793,12.67798,12.53523
5,TVC60_3_JMP_05_torso_marker_adjustment,R_Psis,2.32531917127072,2.06142403314917,-0.263895138121547,2.6003609464133,2.34728601243051,-0.253074933982792,4.87243,4.70824
5,TVC60_3_JMP_05_torso_marker_adjustment,L_Psis,3.30296917127072,2.82986801104972,-0.473101160220995,3.72196812787096,3.23933750190311,-0.48263062596785,7.63178,6.93288
5,TVC60_3_JMP_05_torso_marker_adjustment,Sacral,2.44169486187845,2.01597,-0.425724861878453,2.75751864178459,2.33551893063233,-0.421999711152254,5.70024,5.13306
5,TVC60_3_JMP_05_torso_marker_adjustment,R_Thigh_Lateral,4.87843519337017,4.83099325966851,-0.0474419337016573,5.24274129825412,5.20463001132592,-0.0381112869282021,8.50299,8.61179
5,TVC60_3_JMP_05_torso_marker_adjustment,R_Knee_Lateral,4.62618552486188,4.60353806629834,-0.0226474585635376,5.62208156694172,5.62012529741821,-0.00195626952351029,11.33982,11.41769
5,TVC60_3_JMP_05_torso_marker_adjustment,R_Shank_Lateral,4.78337740331492,4.78475060773481,0.00137320441989056,5.55984082069007,5.5644429692309,0.0046021485408344,13.1091,13.13716
5,TVC60_3_JMP_05_torso_marker_adjustment,R_Ankle_Lateral,2.36215375690608,2.33976613259668,-0.0223876243093924,2.75290225018778,2.72999616624799,-0.0229060839397901,6.91274,6.94825
5,TVC60_3_JMP_05_torso_marker_adjustment,R_Heel,3.29932337016575,3.29258298342541,-0.0067403867403319,3.97202699938934,3.95692680215578,-0.0151001972335599,10.78571,10.7177
5,TVC60_3_JMP_05_torso_marker_adjustment,R_Toe,1.86658696132597,1.883538839779,0.016951878453038,2.25892476747247,2.27801140878538,0.0190866413129105,5.61759,5.59141
5,TVC60_3_JMP_05_torso_marker_adjustment,L_Thigh_Lateral,11.3627866298343,11.3085035359116,-0.0542830939226496,12.7695655013758,12.7085484026534,-0.0610170987224816,28.80805,28.55477
5,TVC60_3_JMP_05_torso_marker_adjustment,L_Knee_Lateral,6.19450143646409,6.08118209944751,-0.113319337016573,7.09306894710698,6.95383885091446,-0.139230096192519,13.44458,13.21557
5,TVC60_3_JMP_05_torso_marker_adjustment,L_Shank_Lateral,9.33683038674033,9.32964309392265,-0.00718729281768034,11.1955923185586,11.1786853533725,-0.0169069651860775,23.35104,23.32356
5,TVC60_3_JMP_05_torso_marker_adjustment,L_Ankle_Lateral,4.0240855801105,3.99999248618785,-0.024093093922652,4.49073166622758,4.4654434117542,-0.0252882544733756,10.57808,10.56963
5,TVC60_3_JMP_05_torso_marker_adjustment,L_Heel,3.74205983425414,3.74330756906077,0.0012477348066294,4.30416611050457,4.30750106776597,0.00333495726140103,9.97336,10.01004
5,TVC60_3_JMP_05_torso_marker_adjustment,L_Toe,3.99322414364641,3.9904108839779,-0.00281325966850713,4.6008955410429,4.58079464894098,-0.020100892101917,10.22561,10.10521
5,TVC60_3_JMP_05_torso_marker_adjustment,R_Shoulder,16.8440088950276,3.41208690607735,-13.4319219889503,17.0581434684048,4.16106100893618,-12.8970824594687,24.06668,9.50815
5,TVC60_3_JMP_05_torso_marker_adjustment,L_Shoulder,12.7203830939227,2.1380364640884,-10.5823466298343,12.8037281315101,2.4463061049214,-10.3574220265888,15.59697,4.88424
5,TVC60_3_JMP_05_torso_marker_adjustment,C7,17.2190712707182,1.66899243093923,-15.550078839779,17.2757258895479,1.8939390360204,-15.3817868535275,19.97705,3.9368
5,TVC60_3_JMP_05_torso_marker_adjustment,J_Notch,5.73243425414365,1.62684900552486,-4.10558524861879,5.81957628869911,1.66932398626374,-4.15025230243537,7.02253,2.38116
5,TVC60_3_JMP_05_torso_marker_adjustment,Thoracic,5.68251077348066,2.30559574585635,-3.37691502762431,5.81901092181751,2.60856710146337,-3.21044382035414,8.81402,5.53326
5,TVC60_3_JMP_05_torso_marker_adjustment,Sternum,8.60640745856354,4.01031795580111,-4.59608950276243,9.27368766827957,4.48197026361644,-4.79171740466313,16.76002,9.29309
5,TVC60_3_JMP_05_torso_marker_adjustment,R_Elbow,3.51492966850829,1.8252138121547,-1.68971585635359,4.1660289583245,2.06079596927206,-2.10523298905245,9.74569,4.48771
5,TVC60_3_JMP_05_torso_marker_adjustment,L_Elbow,3.01687187845304,1.94304950276243,-1.07382237569061,3.67008638708097,2.30120203926302,-1.36888434781794,7.17768,5.30872
5,TVC60_3_JMP_05_torso_marker_adjustment,R_Wrist,3.87620679558011,2.45911784530387,-1.41708895027624,4.50343691962229,2.95603397078348,-1.54740294883881,7.9317,5.52924
5,TVC60_3_JMP_05_torso_marker_adjustment,L_Wrist,1.76104922651934,1.91529613259668,0.154246906077348,2.22036327667331,2.34844440210303,0.128081125429718,4.83445,5.63608
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,R_Asis,4.25473917127072,4.24988049723757,-0.00485867403314955,4.84428856579524,4.84531610829469,0.00102754249945314,10.18819,10.31899
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,L_Asis,4.33134386740331,4.32080060773481,-0.0105432596685081,5.10452772774301,5.08436799039161,-0.0201597373514061,12.53523,12.4883
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,R_Psis,2.06142403314917,2.06098872928177,-0.00043530386740348,2.34728601243051,2.34274482584045,-0.00454118659006008,4.70824,4.64357
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,L_Psis,2.82986801104972,2.83757232044199,0.00770430939226472,3.23933750190311,3.24478252300171,0.00544502109859615,6.93288,6.89068
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,Sacral,2.01597,2.0216735359116,0.00570353591160169,2.33551893063233,2.33827016539899,0.00275123476666016,5.13306,5.12334
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,R_Thigh_Lateral,4.83099325966851,4.8300991160221,-0.000894143646408552,5.20463001132592,5.20406357058475,-0.000566440741171445,8.61179,8.63506
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,R_Knee_Lateral,4.60353806629834,4.60503867403315,0.00150060773480756,5.62012529741821,5.62713518194438,0.00700988452617332,11.41769,11.45603
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,R_Shank_Lateral,4.78475060773481,4.78545696132597,0.000706353591160315,5.5644429692309,5.56895882536915,0.00451585613824544,13.13716,13.04592
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,R_Ankle_Lateral,2.33976613259668,2.35036447513812,0.0105983425414367,2.72999616624799,2.73309249540704,0.00309632915904828,6.94825,6.98143
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,R_Heel,3.29258298342541,3.28773425414365,-0.00484872928176736,3.95692680215578,3.94909411864256,-0.00783268351322447,10.7177,10.73303
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,R_Toe,1.883538839779,1.88305314917127,-0.000485690607734133,2.27801140878538,2.28101294314585,0.00300153436047024,5.59141,5.44714
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,L_Thigh_Lateral,11.3085035359116,11.2983406077348,-0.0101629281767969,12.7085484026534,12.6933001826802,-0.0152482199731619,28.55477,28.59197
