Step,StepName,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm,InitialErrorFile,FinalErrorFile
1,TVC41_3_JMP_01_pelvis_thigh_marker_adjustment,9.5149319179729,4.91669945993434,-4.59823245803857,11.6751326672384,5.90007465178472,-5.77505801545367,44.99382,20.75727,C:\Users\migue\Downloads\TFG\2_JMP\TVC41\Walk_3\TVC41_3_JMP_results\TVC41_3_STO_and_Plots_ONLY\step_01_TVC41_3_JMP_01_pelvis_thigh_marker_adjustment\TVC41_3_JMP_01_pelvis_thigh_marker_adjustment_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\TVC41\Walk_3\TVC41_3_JMP_results\TVC41_3_STO_and_Plots_ONLY\step_01_TVC41_3_JMP_01_pelvis_thigh_marker_adjustment\TVC41_3_JMP_01_pelvis_thigh_marker_adjustment_task_1_finalErrors.sto
2,TVC41_3_JMP_02_knee_ankle_joint_personalization,4.91669945993434,4.92008987746797,0.00339041753363682,5.90007465178472,5.90221558037647,0.0021409285917524,20.75727,21.00242,C:\Users\migue\Downloads\TFG\2_JMP\TVC41\Walk_3\TVC41_3_JMP_results\TVC41_3_STO_and_Plots_ONLY\step_02_TVC41_3_JMP_02_knee_ankle_joint_personalization\TVC41_3_JMP_02_knee_ankle_joint_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\TVC41\Walk_3\TVC41_3_JMP_results\TVC41_3_STO_and_Plots_ONLY\step_02_TVC41_3_JMP_02_knee_ankle_joint_personalization\TVC41_3_JMP_02_knee_ankle_joint_personalization_task_1_finalErrors.sto
3,TVC41_3_JMP_03_lower_limb_body_marker_personalization,4.92008987746797,4.64859384288158,-0.271496034586394,5.90221558037647,5.68983587086651,-0.212379709509958,21.00242,20.84704,C:\Users\migue\Downloads\TFG\2_JMP\TVC41\Walk_3\TVC41_3_JMP_results\TVC41_3_STO_and_Plots_ONLY\step_03_TVC41_3_JMP_03_lower_limb_body_marker_personalization\TVC41_3_JMP_03_lower_limb_body_marker_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\TVC41\Walk_3\TVC41_3_JMP_results\TVC41_3_STO_and_Plots_ONLY\step_03_TVC41_3_JMP_03_lower_limb_body_marker_personalization\TVC41_3_JMP_03_lower_limb_body_marker_personalization_task_1_finalErrors.sto
4,TVC41_3_JMP_04_ankle_axis_personalization,4.64859384288158,4.64859384288158,0,5.68983587086651,5.68983587086651,0,20.84704,20.84704,C:\Users\migue\Downloads\TFG\2_JMP\TVC41\Walk_3\TVC41_3_JMP_results\TVC41_3_STO_and_Plots_ONLY\step_04_TVC41_3_JMP_04_ankle_axis_personalization\TVC41_3_JMP_04_ankle_axis_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\TVC41\Walk_3\TVC41_3_JMP_results\TVC41_3_STO_and_Plots_ONLY\step_04_TVC41_3_JMP_04_ankle_axis_personalization\TVC41_3_JMP_04_ankle_axis_personalization_task_1_finalErrors.sto
5,TVC41_3_JMP_05_torso_marker_adjustment,4.64859384288158,3.08730502843667,-1.56128881444491,5.68983587086651,3.69761500363898,-1.99222086722753,20.84704,20.75894,C:\Users\migue\Downloads\TFG\2_JMP\TVC41\Walk_3\TVC41_3_JMP_results\TVC41_3_STO_and_Plots_ONLY\step_05_TVC41_3_JMP_05_torso_marker_adjustment\TVC41_3_JMP_05_torso_marker_adjustment_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\TVC41\Walk_3\TVC41_3_JMP_results\TVC41_3_STO_and_Plots_ONLY\step_05_TVC41_3_JMP_05_torso_marker_adjustment\TVC41_3_JMP_05_torso_marker_adjustment_task_1_finalErrors.sto
6,TVC41_3_JMP_06_shoulder_elbow_joint_personalization,3.08730502843667,3.08880429925556,0.0014992708188854,3.69761500363898,3.69863709943023,0.00102209579125323,20.75894,20.74919,C:\Users\migue\Downloads\TFG\2_JMP\TVC41\Walk_3\TVC41_3_JMP_results\TVC41_3_STO_and_Plots_ONLY\step_06_TVC41_3_JMP_06_shoulder_elbow_joint_personalization\TVC41_3_JMP_06_shoulder_elbow_joint_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\TVC41\Walk_3\TVC41_3_JMP_results\TVC41_3_STO_and_Plots_ONLY\step_06_TVC41_3_JMP_06_shoulder_elbow_joint_personalization\TVC41_3_JMP_06_shoulder_elbow_joint_personalization_task_1_finalErrors.sto
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,3.08880429925556,3.02706934711241,-0.061734952143152,3.69863709943023,3.65669827604932,-0.0419388233809108,20.74919,20.80199,C:\Users\migue\Downloads\TFG\2_JMP\TVC41\Walk_3\TVC41_3_JMP_results\TVC41_3_STO_and_Plots_ONLY\step_07_TVC41_3_JMP_07_upper_limb_body_marker_personalization\TVC41_3_JMP_07_upper_limb_body_marker_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\TVC41\Walk_3\TVC41_3_JMP_results\TVC41_3_STO_and_Plots_ONLY\step_07_TVC41_3_JMP_07_upper_limb_body_marker_personalization\TVC41_3_JMP_07_upper_limb_body_marker_personalization_task_1_finalErrors.sto
8,TVC41_3_JMP_08_wrist_axis_personalization,3.02706934711241,3.02706934711241,0,3.65669827604932,3.65669827604932,0,20.80199,20.80199,C:\Users\migue\Downloads\TFG\2_JMP\TVC41\Walk_3\TVC41_3_JMP_results\TVC41_3_STO_and_Plots_ONLY\step_08_TVC41_3_JMP_08_wrist_axis_personalization\TVC41_3_JMP_08_wrist_axis_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\TVC41\Walk_3\TVC41_3_JMP_results\TVC41_3_STO_and_Plots_ONLY\step_08_TVC41_3_JMP_08_wrist_axis_personalization\TVC41_3_JMP_08_wrist_axis_personalization_task_1_finalErrors.sto
