Step,StepName,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm,InitialErrorFile,FinalErrorFile
1,TVC58_3_JMP_01_pelvis_thigh_marker_adjustment,8.38137213065464,6.24281092250922,-2.13856120814541,10.8226558020822,7.48561769132147,-3.33703811076073,49.40754,25.82871,C:\Users\migue\Downloads\TFG\2_JMP\TVC58\Walk_3\TVC58_3_JMP_results\TVC58_3_STO_and_Plots_ONLY\step_01_TVC58_3_JMP_01_pelvis_thigh_marker_adjustment\TVC58_3_JMP_01_pelvis_thigh_marker_adjustment_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\TVC58\Walk_3\TVC58_3_JMP_results\TVC58_3_STO_and_Plots_ONLY\step_01_TVC58_3_JMP_01_pelvis_thigh_marker_adjustment\TVC58_3_JMP_01_pelvis_thigh_marker_adjustment_task_1_finalErrors.sto
2,TVC58_3_JMP_02_knee_ankle_joint_personalization,6.24281092250922,6.26125158398251,0.0184406614732865,7.48561769132147,7.50379142281302,0.0181737314915564,25.82871,25.68995,C:\Users\migue\Downloads\TFG\2_JMP\TVC58\Walk_3\TVC58_3_JMP_results\TVC58_3_STO_and_Plots_ONLY\step_02_TVC58_3_JMP_02_knee_ankle_joint_personalization\TVC58_3_JMP_02_knee_ankle_joint_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\TVC58\Walk_3\TVC58_3_JMP_results\TVC58_3_STO_and_Plots_ONLY\step_02_TVC58_3_JMP_02_knee_ankle_joint_personalization\TVC58_3_JMP_02_knee_ankle_joint_personalization_task_1_finalErrors.sto
3,TVC58_3_JMP_03_lower_limb_body_marker_personalization,6.26125158398251,5.49775200765341,-0.763499576329097,7.50379142281302,6.62925982292493,-0.874531599888098,25.68995,19.96655,C:\Users\migue\Downloads\TFG\2_JMP\TVC58\Walk_3\TVC58_3_JMP_results\TVC58_3_STO_and_Plots_ONLY\step_03_TVC58_3_JMP_03_lower_limb_body_marker_personalization\TVC58_3_JMP_03_lower_limb_body_marker_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\TVC58\Walk_3\TVC58_3_JMP_results\TVC58_3_STO_and_Plots_ONLY\step_03_TVC58_3_JMP_03_lower_limb_body_marker_personalization\TVC58_3_JMP_03_lower_limb_body_marker_personalization_task_1_finalErrors.sto
4,TVC58_3_JMP_04_ankle_axis_personalization,5.49775200765341,5.49775200765341,0,6.62925982292493,6.62925982292493,0,19.96655,19.96655,C:\Users\migue\Downloads\TFG\2_JMP\TVC58\Walk_3\TVC58_3_JMP_results\TVC58_3_STO_and_Plots_ONLY\step_04_TVC58_3_JMP_04_ankle_axis_personalization\TVC58_3_JMP_04_ankle_axis_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\TVC58\Walk_3\TVC58_3_JMP_results\TVC58_3_STO_and_Plots_ONLY\step_04_TVC58_3_JMP_04_ankle_axis_personalization\TVC58_3_JMP_04_ankle_axis_personalization_task_1_finalErrors.sto
5,TVC58_3_JMP_05_torso_marker_adjustment,5.49775200765341,3.69472848435151,-1.8030235233019,6.62925982292493,4.46297514595144,-2.16628467697349,19.96655,18.24402,C:\Users\migue\Downloads\TFG\2_JMP\TVC58\Walk_3\TVC58_3_JMP_results\TVC58_3_STO_and_Plots_ONLY\step_05_TVC58_3_JMP_05_torso_marker_adjustment\TVC58_3_JMP_05_torso_marker_adjustment_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\TVC58\Walk_3\TVC58_3_JMP_results\TVC58_3_STO_and_Plots_ONLY\step_05_TVC58_3_JMP_05_torso_marker_adjustment\TVC58_3_JMP_05_torso_marker_adjustment_task_1_finalErrors.sto
6,TVC58_3_JMP_06_shoulder_elbow_joint_personalization,3.69472848435151,3.69430075440755,-0.000427729943963673,4.46297514595144,4.46143519142303,-0.00153995452840602,18.24402,18.29343,C:\Users\migue\Downloads\TFG\2_JMP\TVC58\Walk_3\TVC58_3_JMP_results\TVC58_3_STO_and_Plots_ONLY\step_06_TVC58_3_JMP_06_shoulder_elbow_joint_personalization\TVC58_3_JMP_06_shoulder_elbow_joint_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\TVC58\Walk_3\TVC58_3_JMP_results\TVC58_3_STO_and_Plots_ONLY\step_06_TVC58_3_JMP_06_shoulder_elbow_joint_personalization\TVC58_3_JMP_06_shoulder_elbow_joint_personalization_task_1_finalErrors.sto
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,3.69430075440755,3.60292179581795,-0.0913789585895931,4.46143519142303,4.39896228806536,-0.0624729033576786,18.29343,18.19263,C:\Users\migue\Downloads\TFG\2_JMP\TVC58\Walk_3\TVC58_3_JMP_results\TVC58_3_STO_and_Plots_ONLY\step_07_TVC58_3_JMP_07_upper_limb_body_marker_personalization\TVC58_3_JMP_07_upper_limb_body_marker_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\TVC58\Walk_3\TVC58_3_JMP_results\TVC58_3_STO_and_Plots_ONLY\step_07_TVC58_3_JMP_07_upper_limb_body_marker_personalization\TVC58_3_JMP_07_upper_limb_body_marker_personalization_task_1_finalErrors.sto
8,TVC58_3_JMP_08_wrist_axis_personalization,3.60292179581795,3.60391422714227,0.000992431324316114,4.39896228806536,4.39862901252535,-0.000333275540004806,18.19263,18.17402,C:\Users\migue\Downloads\TFG\2_JMP\TVC58\Walk_3\TVC58_3_JMP_results\TVC58_3_STO_and_Plots_ONLY\step_08_TVC58_3_JMP_08_wrist_axis_personalization\TVC58_3_JMP_08_wrist_axis_personalization_task_1_initialErrors.sto,C:\Users\migue\Downloads\TFG\2_JMP\TVC58\Walk_3\TVC58_3_JMP_results\TVC58_3_STO_and_Plots_ONLY\step_08_TVC58_3_JMP_08_wrist_axis_personalization\TVC58_3_JMP_08_wrist_axis_personalization_task_1_finalErrors.sto
